"x","y"
"2001.497236968038","41.04851250845155"
"2001.516849240828","32.17494365562305"
"2001.5615790287322","34.30754169483876"
"2001.5912144817082","37.57589118022679"
"2001.5912879175773","36.84051254601448"
"2001.5913613534467","36.10513391180217"
"2001.5914347893158","35.36975527758986"
"2001.598605393962","38.57273777327012"
"2001.601001851159","33.32703684922234"
"2001.6292036727782","32.19945627676347"
"2001.6667391933672","31.36602715798952"
"2001.673407170287","39.60226786116735"
"2001.673921221371","34.454617421681206"
"2001.7034816065695","38.47468728870848"
"2001.703555042439","37.73930865449617"
"2001.703628478308","37.00393002028386"
"2001.7037019141771","36.26855138607158"
"2001.7037753500463","35.53317275185927"
"2001.7039956576536","33.32703684922234"
"2001.7042894011304","30.385522312373126"
"2001.7043628369995","29.650143678160816"
"2001.7044362728686","28.914765043948506"
"2001.7508783404558","32.65293976786106"
"2001.759525414049","39.822881451431044"
"2001.7595988499183","39.087502817218734"
"2001.7601129010025","33.93985237773259"
"2001.7609145759072","25.911968954248266"
"2001.766261115159","34.87950285478166"
"2001.7784106717343","38.229561077304396"
"2001.7784841076036","37.494182443092086"
"2001.7785575434727","36.758803808879776"
"2001.7786309793419","36.023425174667466"
"2001.7790715945569","31.611153369393634"
"2001.779145030426","30.875774735181324"
"2001.7795122097718","27.1988815641198"
"2001.779585645641","26.46350292990749"
"2001.7869047539336","28.179386409736196"
"2001.8079257714803","23.95095926301545"
"2001.816768674058","29.15989125535262"
"2001.8246752693042","24.99274566148287"
"2001.8260460721951","30.017832995266957"
"2001.8540251383445","31.120900946585436"
"2001.864168467772","23.30750295807968"
"2001.8918609300433","27.280590301254506"
"2001.8919343659124","26.545211667042196"
"2001.8920078017816","25.809833032829886"
"2001.899861360011","22.173794230335716"
"2001.9011403680656","28.118104856885168"
"2001.910374928612","29.405017466756703"
"2001.9291745111168","28.669638832544422"
"2001.9296232858728","24.175658290135857"
"2001.9388986441245","25.0540272143339"
"2001.9671653340947","23.276862181654167"
"2001.9797391868028","22.378066073172477"
"2002.0042586075608","26.872046615580985"
"2002.00433204343","26.136667981368674"
"2002.0135339658127","27.750415539779027"
"2002.0419475275212","24.502493238674674"
"2002.0420128038493","23.84882334159707"
"2002.0512249256583","25.36043497858904"
"2002.0540481268504","28.342803884005605"
"2002.116387020225","29.15989125535262"
"2002.1166807637014","26.21837671850338"
"2002.1237795643867","30.140396100969014"
"2002.1240733078635","27.1988815641198"
"2002.1356272179444","24.012240815866477"
"2002.1536128862324","31.42730871084055"
"2002.1539209089058","28.342803884005605"
"2002.1542146523825","25.401289347156364"
"2002.1542880882516","24.665910712944054"
"2002.2102625396326","26.708629141311604"
"2002.2103359755017","25.973250507099294"
"2002.2284093588557","32.509949477875324"
"2002.2284827947249","31.774570843663014"
"2002.2287031023322","29.568434941026112"
"2002.2287765382014","28.833056306813802"
"2002.2288846521199","27.750415539779027"
"2002.2291600366293","24.99274566148287"
"2002.235803534926","33.47411257606481"
"2002.2360972784024","30.5325980392156"
"2002.3037341617598","28.301949515438253"
"2002.3406112073887","34.06241548343465"
"2002.340684643258","33.32703684922234"
"2002.3407580791272","32.59165821501003"
"2002.3408315149964","31.856279580797747"
"2002.3409049508655","31.120900946585436"
"2002.3409783867346","30.385522312373126"
"2002.3410518226037","29.650143678160816"
"2002.3411374977845","28.79220193824645"
"2002.4530088849065","33.653871797761155"
"2002.4530823207756","32.918493163548845"
"2002.4531557566447","32.183114529336535"
"2002.4532291925138","31.447735895124225"
"2002.4533026283832","30.712357260911944"
"2002.4533760642523","29.976978626699633"
"2002.4534495001215","29.241599992487323"
"2002.453502537138","28.710493201111746"
"2002.565242351661","34.8897164469235"
"2002.5653331265548","33.980706746299944"
"2002.565406562424","33.245328112087634"
"2002.5654799982933","32.509949477875324"
"2002.5655534341624","31.774570843663014"
"2002.5656268700316","31.039192209450704"
"2002.5656839868186","30.46723104950783"
"2002.602587550956","35.96214362181644"
"2002.6404743397861","31.611153369393634"
"2002.6405477756553","30.875774735181324"
"2002.6474262687332","37.00393002028386"
"2002.6590658539947","32.9593475321162"
"2002.6591270505523","32.346532003605944"
"2002.6772595905788","38.290842630155396"
"2002.6775533340553","35.349328093306184"
"2002.6776410491213","34.47095916910814"
"2002.6777144849905","33.73558053489583"
"2002.752105020448","38.88323097438197"
"2002.7523253280556","36.67709507174507"
"2002.7523987639247","35.94171643753276"
"2002.7616006863072","37.555463995943114"
"2002.790006088475","34.389250431973466"
"2002.790079524344","33.653871797761155"
"2002.7901488804428","32.9593475321162"
"2002.7992794068414","35.288046540455156"
"2002.802098528263","38.3112698144391"
"2002.835182203273","32.052380549921"
"2002.864723005573","36.26855138607158"
"2002.872115549735","37.24905623168797"
"2002.9017285639732","40.74210474419644"
"2002.9018162790392","39.863735819998396"
"2002.9018897149083","39.128357185786086"
"2002.9019631507774","38.392978551573776"
"2002.9022568942542","35.451464014724564"
"2002.9023303301233","34.716085380512254"
"2002.9024037659924","33.980706746299944"
"2002.9024772018615","33.245328112087634"
"2002.9150551343403","32.30567763503859"
"2002.9390237860796","42.31499793403941"
"2002.9390972219487","41.5796192998271"
"2002.9464179621498","43.2791610322289"
"2002.9769330136473","37.73930865449617"
"2002.9770064495165","37.00393002028386"
"2002.9770758056152","36.3094057546389"
"2002.9771533212547","35.53317275185927"
"2002.977251235747","34.552667906242846"
"2002.9955857244136","38.47468728870848"
"2003.0137407031777","44.194298888137524"
"2003.0141813183927","39.78202708286369"
"2003.0142547542619","39.04664844865141"
"2003.0230201412","45.031813443768215"
"2003.023460756415","40.61954163849438"
"2003.0501546948542","54.59173568852819"
"2003.0502383301496","53.7542211328975"
"2003.0503117660187","53.01884249868522"
"2003.0503852018878","52.28346386447291"
"2003.050458637757","51.5480852302606"
"2003.0505320736263","50.81270659604829"
"2003.0506055094954","50.07732796183598"
"2003.0506789453646","49.34194932762367"
"2003.0507523812337","48.606570693411385"
"2003.0508258171028","47.871192059199075"
"2003.050899252972","47.135813424986765"
"2003.050972688841","46.400434790774455"
"2003.0510298056283","45.82847363083155"
"2003.0512664323178","43.45892025392524"
"2003.051339868187","42.72354161971293"
"2003.051413304056","41.98816298550062"
"2003.0514704208433","41.41620182555772"
"2003.0892042182793","38.59725039441054"
"2003.125012364035","55.06156092705271"
"2003.1261139020723","44.030881413868116"
"2003.1265545172873","39.618609608594284"
"2003.1266279531565","38.88323097438197"
"2003.1324065401052","56.0257240252422"
"2003.1335080781425","44.9950445120576"
"2003.1339486933575","40.58277270678377"
"2003.1551924663738","34.12369703628568"
"2003.1626360076673","53.34567744722398"
"2003.1627094435364","52.610298813011696"
"2003.1627828794055","51.874920178799385"
"2003.1628563152747","51.139541544587075"
"2003.1629297511438","50.404162910374765"
"2003.163003187013","49.668784276162455"
"2003.163076622882","48.933405641950145"
"2003.1631500587514","48.19802700773786"
"2003.1632234946205","47.46264837352555"
"2003.1632969304897","46.72726973931324"
"2003.1633703663588","45.99189110510093"
"2003.1637375457046","42.31499793403941"
"2003.1638109815738","41.5796192998271"
"2003.1642515967887","37.16734749455327"
"2003.1643250326579","36.43196886034096"
"2003.164398468527","35.69659022612865"
"2003.1644719043961","34.96121159191634"
"2003.171911365919","54.22404637142202"
"2003.1730129039563","43.193366858237454"
"2003.1735269550404","38.04571641875131"
"2003.1928038706947","32.530376662159"
"2003.1998108765433","56.12377450980381"
"2003.1998843124127","55.38839587559153"
"2003.2114382224936","33.449599954924395"
"2003.2197242363968","44.235153256704876"
"2003.2258724505537","45.17480373375395"
"2003.2376548277832","52.2017551273382"
"2003.2377282636523","51.46637649312589"
"2003.2378016995215","50.73099785891358"
"2003.2378751353906","49.99561922470127"
"2003.2379485712597","49.26024059048896"
"2003.2380220071288","48.52486195627665"
"2003.238095442998","47.78948332206437"
"2003.2381688788673","47.05410468785206"
"2003.2382423147365","46.31872605363975"
"2003.238536058213","43.37721151679051"
"2003.238609494082","42.64183288257823"
"2003.2386829299514","41.90645424836592"
"2003.2389032375588","39.70031834572899"
"2003.238976673428","38.96493971151668"
"2003.2396743141849","31.978842686499775"
"2003.2462957817208","40.68082319134541"
"2003.276510562109","38.14785234016966"
"2003.2765839979782","37.41247370595735"
"2003.2766574338473","36.67709507174507"
"2003.2767308697164","35.94171643753276"
"2003.2768043055855","35.20633780332045"
"2003.2768777414549","34.47095916910814"
"2003.314517704169","32.59165821501003"
"2003.321910248331","33.57216306062645"
"2003.3239817518067","31.58051259296812"
"2003.3889204789382","37.616745548794114"
"2003.3889898350367","36.922221283149156"
"2003.389063270906","36.186842648936846"
"2003.3891367067752","35.451464014724564"
"2003.3892101426443","34.716085380512254"
"2003.3894222907106","32.59165821501003"
"2003.3894957265798","31.856279580797747"
"2003.4080750014768","33.32703684922234"
"2003.4360969052168","34.00113393058362"
"2003.5012467604718","37.923153313049255"
"2003.5013303957674","37.08563875741859"
"2003.5014038316365","36.35026012320628"
"2003.5014772675056","35.61488148899397"
"2003.5015507033747","34.87950285478166"
"2003.5203462061088","34.184978589136705"
"2003.538588899939","39.026221264367706"
"2003.6134261702673","39.70031834572899"
"2003.6135730420056","38.229561077304396"
"2003.6136464778747","37.494182443092086"
"2003.6137199137438","36.758803808879776"
"2003.613793349613","36.023425174667466"
"2003.613866785482","35.288046540455156"
"2003.6139402213514","34.552667906242846"
"2003.6509518994071","38.96493971151668"
"2003.6514659504912","33.817289272030536"
"2003.6515393863606","33.081910637818254"
"2003.651608742459","32.38738637217327"
"2003.689118152517","31.815425212230394"
"2003.7258075287027","39.4551921343249"
"2003.7260278363103","37.24905623168797"
"2003.7261012721794","36.51367759747566"
"2003.7261747080486","35.77829896326335"
"2003.7262481439177","35.04292032905107"
"2003.7263215797868","34.30754169483876"
"2003.7332000728647","40.4356969799413"
"2003.7334203804721","38.229561077304396"
"2003.7452435554067","32.346532003605944"
"2003.7513958493341","33.245328112087634"
"2003.801189448394","34.6752310119449"
"2003.8379991778097","41.10979406130258"
"2003.838082813105","40.27227950567192"
"2003.8381562489742","39.53690087145961"
"2003.8382296848436","38.8015222372473"
"2003.8383031207127","38.06614360303499"
"2003.8383765565818","37.33076496882268"
"2003.838449992451","36.59538633461037"
"2003.83852342832","35.860007700398086"
"2003.8385846248777","35.24719217188783"
"2003.9127507729572","42.64183288257823"
"2003.9128242088264","41.90645424836592"
"2003.9133382599105","36.758803808879776"
"2003.9134361744027","35.77829896326335"
"2003.9319175348078","38.229561077304396"
"2003.931984851021","37.555463995943114"
"2003.950064354031","44.030881413868116"
"2003.9501377899","43.295502779655806"
"2003.9504315333766","40.353988242806594"
"2003.9505049692457","39.618609608594284"
"2003.950578405115","38.88323097438197"
"2003.9593397122826","44.90925033806616"
"2003.9597068916285","41.232357167004636"
"2003.9873738553338","45.460784313725384"
"2003.994768847358","46.41677653820139"
"2004.0246180803088","47.54435711066026"
"2004.0251321313929","42.396706671174115"
"2004.0623641170562","44.602842573811046"
"2004.0624375529253","43.867463939598736"
"2004.0625109887947","43.132085305386425"
"2004.062657860533","41.661328036961805"
"2004.062731296402","40.925949402749495"
"2004.0628047322712","40.190570768537185"
"2004.0628781681403","39.4551921343249"
"2004.070461645562","38.523712530989314"
"2004.0808699560841","46.80897847644795"
"2004.0995226668504","47.54435711066026"
"2004.0996858576707","45.91018236796626"
"2004.09975929354","45.17480373375395"
"2004.1449892613089","42.298656186612476"
"2004.174769954115","44.11259015100282"
"2004.174843389984","43.37721151679051"
"2004.1750636975914","41.17107561415361"
"2004.1751371334606","40.4356969799413"
"2004.17521056933","39.70031834572899"
"2004.1753035880974","38.76883874239343"
"2004.249919326887","41.661328036961805"
"2004.2502253096752","38.59725039441054"
"2004.2570915634415","44.84796878521513"
"2004.257311871049","42.64183288257823"
"2004.2869677228775","45.7059105251295"
"2004.2875674491424","39.70031834572899"
"2004.287636805241","39.00579408008403"
"2004.294372506351","46.563852265043835"
"2004.2949599933042","40.68082319134541"
"2004.2965266251797","43.74490083389668"
"2004.3242609050985","47.299230899256145"
"2004.3316632407098","48.18168526031093"
"2004.343452145572","42.64183288257823"
"2004.3497839494016","41.74303677409651"
"2004.3619579846","44.84796878521513"
"2004.3993450015425","45.501638682292736"
"2004.3995612293795","43.336357148223186"
"2004.4086203597944","46.38000760649078"
"2004.4088406674018","44.17387170385385"
"2004.436593306288","47.54435711066026"
"2004.436666742157","46.80897847644795"
"2004.44398585045","48.52486195627665"
"2004.4813059591563","49.8485434978588"
"2004.4931634041632","43.62233772819462"
"2004.5111715111889","50.81270659604829"
"2004.511595807322","46.563852265043835"
"2004.5117589981423","44.929677522349834"
"2004.5118324340115","44.194298888137524"
"2004.5204509492112","51.65022115167895"
"2004.5210384361644","45.767192077980525"
"2004.5302729967111","47.05410468785206"
"2004.5484116563935","52.937133761550484"
"2004.548472852951","52.32431823304023"
"2004.5489175479365","47.871192059199075"
"2004.5558042005553","53.91763860716691"
"2004.5563182516394","48.769988167680765"
"2004.5855457275645","56.12377450980381"
"2004.5856191634336","55.38839587559153"
"2004.5856803599913","54.775580347081274"
"2004.5929382717266","57.10427935542023"
"2004.59553300577","49.873056118999216"
"2004.6235610291656","50.48587164750947"
"2004.6237079009038","49.01511437908488"
"2004.6309633647768","51.36832600856425"
"2004.6606706217137","53.91763860716691"
"2004.6607440575829","53.1822599729546"
"2004.660817493452","52.44688133874229"
"2004.667681299356","58.7221123506873"
"2004.6970948128162","64.21293948613918"
"2004.6971682486856","63.47756085192688"
"2004.6972416845547","62.74218221771457"
"2004.6973151204238","62.00680358350226"
"2004.697388556293","61.271424949289965"
"2004.697461992162","60.536046315077655"
"2004.6975354280312","59.800667680865345"
"2004.6977557356388","57.59453177822843"
"2004.697829171508","56.85915314401612"
"2004.697902607377","56.12377450980381"
"2004.6979760432462","55.38839587559153"
"2004.6980494791153","54.65301724137922"
"2004.698343222592","51.71150270452998"
"2004.6984166584612","50.976124070317695"
"2004.6984900943303","50.240745436105385"
"2004.733975938216","69.93255108556822"
"2004.734049374085","69.19717245135591"
"2004.7341228099542","68.46179381714362"
"2004.7341962458233","67.7264151829313"
"2004.7342696816925","66.991036548719"
"2004.7343431175616","66.2556579145067"
"2004.734416553431","65.52027928029439"
"2004.7344899893","64.78490064608208"
"2004.7356486441245","53.1822599729546"
"2004.7357220799936","52.44688133874229"
"2004.7432553762383","70.77006564119891"
"2004.7542768762678","54.16276481857102"
"2004.7712895192894","71.32159961685814"
"2004.7726195244754","58.00307546390192"
"2004.7786918549007","72.2040539779129"
"2004.7800137005454","58.96723856209141"
"2004.8095822452851","62.90559969198398"
"2004.8096556811543","62.17022105777167"
"2004.8097291170234","61.43484242355936"
"2004.8098025528925","60.69946378934705"
"2004.8098759887616","59.96408515513474"
"2004.8102472478781","56.246337615505865"
"2004.8103206837472","55.510958981293555"
"2004.8103941196164","54.775580347081274"
"2004.8188576035368","63.78396861618201"
"2004.8195124067036","57.22684246112229"
"2004.8460961913388","72.30210446247455"
"2004.8462859006677","70.40237632409276"
"2004.8463736157335","69.52400739989473"
"2004.8464470516026","68.78862876568242"
"2004.846520487472","68.05325013147012"
"2004.846593923341","67.31787149725781"
"2004.8466673592102","66.5824928630455"
"2004.8467407950793","65.8471142288332"
"2004.8468142309484","65.1117355946209"
"2004.8468795072765","64.45806569754329"
"2004.8649202524666","71.32159961685814"
"2004.884968244747","58.084784201036626"
"2004.885482295831","52.937133761550484"
"2004.8855557317002","52.2017551273382"
"2004.8856291675693","51.46637649312589"
"2004.8857026034384","50.73099785891358"
"2004.8857760393075","49.99561922470127"
"2004.8858331560946","49.42365806475837"
"2004.8923607889087","59.06528904665305"
"2004.8928748399928","53.91763860716691"
"2004.9218636493433","63.66140551047995"
"2004.9219472846387","62.82389095484926"
"2004.9220207205078","62.08851232063698"
"2004.922094156377","61.35313368642467"
"2004.922167592246","60.61775505221236"
"2004.9222247090333","60.04579389226946"
"2004.9225245721657","57.042997802569204"
"2004.922608207461","56.20548324693854"
"2004.9226816433302","55.47010461272623"
"2004.9227387601175","54.8981434527833"
"2004.9404980011423","64.58062880324533"
"2004.9732055213112","49.58707553902778"
"2004.9972924863953","58.41161914957544"
"2004.9973659222644","57.67624051536313"
"2004.9978065374794","53.2639687100893"
"2004.9978799733485","52.52859007587699"
"2004.9979534092176","51.79321144166471"
"2004.9980268450868","51.0578328074524"
"2004.998092121415","50.404162910374765"
"2005.0065719244176","59.249133705206134"
"2005.0070859755017","54.10148326571999"
"2005.0344591957305","61.271424949289965"
"2005.0345326315996","60.536046315077655"
"2005.0345938281573","59.9232307865674"
"2005.0349732468146","56.12377450980381"
"2005.0350466826837","55.38839587559153"
"2005.0351078792414","54.775580347081274"
"2005.0418517398925","62.251929794906374"
"2005.0442445252959","57.042997802569204"
"2005.072719283562","53.1822599729546"
"2005.0727927194312","52.44688133874229"
"2005.0728661553003","51.71150270452998"
"2005.0729395911696","50.976124070317695"
"2005.1087762953189","67.1544540229884"
"2005.108849731188","66.41907538877611"
"2005.1089231670571","65.6836967545638"
"2005.1089966029265","64.94831812035149"
"2005.1090700387956","64.21293948613918"
"2005.1091434746647","63.47756085192688"
"2005.1095840898797","59.06528904665305"
"2005.1096575257488","58.32991041244074"
"2005.1100981409638","53.91763860716691"
"2005.1285305441224","56.85915314401612"
"2005.1286039799918","56.12377450980381"
"2005.128677415861","55.38839587559153"
"2005.12875085173","54.65301724137922"
"2005.145869568785","70.74963845691524"
"2005.145943004654","70.01425982270294"
"2005.1460164405232","69.27888118849063"
"2005.1460898763924","68.54350255427832"
"2005.1461633122617","67.80812392006601"
"2005.146750799215","61.92509484636756"
"2005.146824235084","61.18971621215525"
"2005.1468976709532","60.45433757794295"
"2005.1469711068223","59.71895894373064"
"2005.1471669358068","57.75794925249784"
"2005.1551449270366","71.62800738111326"
"2005.1560261574666","62.8034637705656"
"2005.1830362781202","73.60944425662976"
"2005.1831097139893","72.87406562241745"
"2005.183179070088","72.17954135677249"
"2005.1845131550444","58.82016283524894"
"2005.1904271903738","74.6062908496731"
"2005.2212474087057","66.01053170310259"
"2005.2213208445748","65.27515306889029"
"2005.221394280444","64.53977443467798"
"2005.221467716313","63.80439580046567"
"2005.230526846728","66.84804625873328"
"2005.258175451466","71.26031806400711"
"2005.2582590867617","70.42280350837643"
"2005.2583325226308","69.68742487416412"
"2005.2584059585","68.95204623995181"
"2005.258479394369","68.21666760573952"
"2005.258536511156","67.64470644579661"
"2005.2765160597885","75.12105589362172"
"2005.2953197220636","74.34482289084205"
"2005.2953931579327","73.60944425662976"
"2005.2954665938018","72.87406562241745"
"2005.295540029671","72.13868698820514"
"2005.2965681318392","61.84338610923288"
"2005.2966415677083","61.10800747502057"
"2005.303959044093","62.84023270227621"
"2005.3336042885182","66.01053170310259"
"2005.3336777243874","65.27515306889029"
"2005.3337511602565","64.53977443467798"
"2005.3338245961256","63.80439580046567"
"2005.3341591373073","60.45433757794295"
"2005.3428837265405","66.84804625873328"
"2005.3705323312786","71.26031806400711"
"2005.3706159665742","70.42280350837643"
"2005.3706894024433","69.68742487416412"
"2005.3707628383124","68.95204623995181"
"2005.3708362741816","68.21666760573952"
"2005.3708933909686","67.64470644579661"
"2005.4076541631382","74.56952191796249"
"2005.4077418782042","73.69115299376446"
"2005.4078153140733","72.95577435955215"
"2005.4078887499425","72.22039572533986"
"2005.408829137045","62.8034637705656"
"2005.4089168521107","61.92509484636756"
"2005.4089902879798","61.18971621215525"
"2005.4090555643081","60.536046315077655"
"2005.4272431812362","65.9288229659679"
"2005.4273166171054","65.19344433175559"
"2005.4273900529747","64.45806569754329"
"2005.4274634888438","63.72268706333098"
"2005.4333954751635","66.82761907444961"
"2005.444729077637","78.34855101044239"
"2005.4448025135061","77.6131723762301"
"2005.4448759493753","76.87779374201779"
"2005.4449493852446","76.14241510780548"
"2005.4450228211138","75.40703647359318"
"2005.4457734988873","67.88983265720071"
"2005.4521232537072","79.31271410863187"
"2005.4828586128124","71.56672582826224"
"2005.4829320486815","70.83134719404994"
"2005.4830054845506","70.09596855983763"
"2005.4830789204198","69.36058992562532"
"2005.483144196748","68.70692002854771"
"2005.5200171626066","74.50824036511146"
"2005.5200905984757","73.77286173089915"
"2005.5201640343448","73.03748309668686"
"2005.520237470214","72.30210446247455"
"2005.5566045445296","83.16936650138973"
"2005.5566779803987","82.43398786717742"
"2005.5567514162678","81.69860923296511"
"2005.556824852137","80.96323059875282"
"2005.556898288006","80.2278519645405"
"2005.5569717238752","79.4924733303282"
"2005.5570451597446","78.75709469611589"
"2005.5571185956137","78.02171606190359"
"2005.5571920314828","77.28633742769128"
"2005.557265467352","76.55095879347897"
"2005.557338903221","75.81558015926667"
"2005.5574123390902","75.08020152505436"
"2005.558044703519","68.74777439711507"
"2005.565883982552","84.00688105702041"
"2005.5765872604816","70.58622098264583"
"2005.576660696351","69.85084234843353"
"2005.57673413222","69.11546371422122"
"2005.593852849275","85.21208492975725"
"2005.593918125603","84.55841503267965"
"2005.6012470253452","86.17624802794673"
"2005.602713294866","71.49318796484101"
"2005.6136968530298","74.01798794230326"
"2005.6137702888989","73.28260930809095"
"2005.613843724768","72.54723067387864"
"2005.6302280831314","95.99763823153774"
"2005.6303015190006","95.26225959732542"
"2005.6303749548697","94.52688096311313"
"2005.6304483907388","93.79150232890082"
"2005.6305218266082","93.05612369468851"
"2005.6305952624773","92.32074506047621"
"2005.6306686983464","91.5853664262639"
"2005.6307421342156","90.84998779205159"
"2005.6308155700847","90.11460915783928"
"2005.6308890059538","89.37923052362699"
"2005.630962441823","88.64385188941468"
"2005.6310358776923","87.90847325520237"
"2005.6311093135614","87.17309462099007"
"2005.6320558203195","77.69488111336479"
"2005.6321292561886","76.95950247915248"
"2005.6322026920577","76.22412384494018"
"2005.6322761279268","75.48874521072787"
"2005.632349563796","74.75336657651556"
"2005.639503441383","96.87600715573576"
"2005.6659995109526","112.82963808128606"
"2005.6660729468217","112.09425944707375"
"2005.666146382691","111.35888081286144"
"2005.6662198185602","110.62350217864913"
"2005.6662932544293","109.88812354443684"
"2005.6663666902984","109.15274491022453"
"2005.6664401261676","108.41736627601222"
"2005.6665135620367","107.68198764179992"
"2005.6665869979058","106.94660900758761"
"2005.6666604337752","106.2112303733753"
"2005.6667338696443","105.475851739163"
"2005.6668073055134","104.7404731049507"
"2005.6668807413826","104.00509447073838"
"2005.6669541772517","103.26971583652609"
"2005.6670276131208","102.53433720231378"
"2005.66710104899","101.79895856810147"
"2005.6671744848593","101.06357993388916"
"2005.6672479207284","100.32820129967686"
"2005.6673213565975","99.59282266546455"
"2005.6673947924667","98.85744403125224"
"2005.6674682283358","98.12206539703995"
"2005.6675375844345","97.42754113139499"
"2005.6690103815881","82.67911407858152"
"2005.6690838174572","81.94373544436921"
"2005.6691572533264","81.20835681015691"
"2005.6692306891957","80.4729781759446"
"2005.6693041250649","79.7375995417323"
"2005.669377560934","79.00222090752"
"2005.6694387574917","78.38940537900974"
"2005.6733904232065","113.82648467432941"
"2005.676401293842","83.67596067162486"
"2005.7061036550542","86.27429851250835"
"2005.7061770909233","85.53891987829606"
"2005.7062505267925","84.80354124408375"
"2005.742527846157","96.56959939148064"
"2005.742601282026","95.83422075726833"
"2005.7426747178952","95.09884212305602"
"2005.7427481537643","94.36346348884372"
"2005.7428215896334","93.62808485463141"
"2005.7428950255025","92.8927062204191"
"2005.742968461372","92.1573275862068"
"2005.743041897241","91.4219489519945"
"2005.7431153331102","90.68657031778218"
"2005.7431887689793","89.95119168356989"
"2005.7432622048484","89.21581304935758"
"2005.7433356407175","88.48043441514527"
"2005.7434090765867","87.74505578093297"
"2005.743482512456","87.00967714672066"
"2005.778225838109","114.13697787544127"
"2005.778299273978","113.40159924122896"
"2005.7783727098472","112.66622060701667"
"2005.7784461457163","111.93084197280436"
"2005.7785195815854","111.19546333859205"
"2005.7785930174548","110.46008470437975"
"2005.778666453324","109.72470607016744"
"2005.778739889193","108.98932743595513"
"2005.7788133250622","108.25394880174284"
"2005.7788867609313","107.51857016753053"
"2005.7789601968004","106.78319153331822"
"2005.7790336326696","106.0478128991059"
"2005.779107068539","105.31243426489361"
"2005.779180504408","104.5770556306813"
"2005.7792539402772","103.84167699646899"
"2005.7793273761463","103.1062983622567"
"2005.7794008120154","102.37091972804438"
"2005.7794742478845","101.63554109383207"
"2005.7795476837537","100.90016245961978"
"2005.779621119623","100.16478382540747"
"2005.7796945554921","99.42940519119516"
"2005.7797679913613","98.69402655698286"
"2005.7798414272304","97.95864792277055"
"2005.7799148630995","97.22326928855824"
"2005.7813101446136","83.25107523852444"
"2005.7813835804827","82.51569660431213"
"2005.7814570163519","81.78031797009983"
"2005.781530452221","81.04493933588752"
"2005.78160388809","80.30956070167521"
"2005.7816773239595","79.57418206746291"
"2005.7817507598286","78.8388034332506"
"2005.7818241956977","78.1034247990383"
"2005.7818935517964","77.40890053339334"
"2005.7905855028653","84.12944416272246"
"2005.818558449359","85.29379366689194"
"2005.8186318852281","84.55841503267965"
"2005.819513115658","75.73387142213197"
"2005.8195865515272","74.99849278791967"
"2005.8196599873963","74.26311415370736"
"2005.8197334232655","73.52773551949505"
"2005.8198068591346","72.79235688528276"
"2005.8198802950037","72.05697825107045"
"2005.819953730873","71.32159961685814"
"2005.825950993521","86.27429851250835"
"2005.828790513795","76.59181316204634"
"2005.8362687331378","95.46653144016217"
"2005.836342169007","94.73115280594988"
"2005.836415604876","93.99577417173757"
"2005.8364890407452","93.26039553752526"
"2005.8365624766143","92.52501690331296"
"2005.8366359124834","91.78963826910065"
"2005.8367093483525","91.05425963488834"
"2005.836782784222","90.31888100067604"
"2005.836856220091","89.58350236646373"
"2005.8369296559601","88.84812373225142"
"2005.8370030918293","88.11274509803911"
"2005.8370765276984","87.37736646382682"
"2005.8424169472944","96.40618191721123"
"2005.8544196321313","101.22699740815857"
"2005.8544930680005","100.49161877394627"
"2005.8545665038696","99.75624013973396"
"2005.854639939739","99.02086150552165"
"2005.854713375608","98.28548287130934"
"2005.8547868114772","97.55010423709705"
"2005.8561820929913","83.57791018706324"
"2005.8562555288604","82.84253155285093"
"2005.857569214964","69.68742487416412"
"2005.8576304115218","69.07460934565387"
"2005.8668425333308","70.58622098264583"
"2005.8750551113649","82.10715291863862"
"2005.875128547234","81.37177428442632"
"2005.8752019831031","80.63639565021401"
"2005.89401788469","79.7375995417323"
"2005.894091320559","79.00222090752"
"2005.8941647564282","78.26684227330769"
"2005.8942381922973","77.53146363909538"
"2005.9318455168475","75.97899763353608"
"2005.9319189527166","75.24361899932377"
"2005.9319923885857","74.50824036511146"
"2005.9320658244549","73.77286173089915"
"2005.9321392603242","73.03748309668686"
"2005.9322126961933","72.30210446247455"
"2005.9322861320625","71.56672582826224"
"2005.9411167953288","76.89822092630146"
"2005.9699260947766","69.68742487416412"
"2005.9699832115639","69.11546371422122"
"2005.9773267984797","70.58622098264583"
"2006.0064155622074","79.3290558560588"
"2006.0064889980765","78.5936772218465"
"2006.0065624339459","77.8582985876342"
"2006.0138097382776","80.29321895424827"
"2006.0441044821678","76.95950247915248"
"2006.044177918037","76.22412384494018"
"2006.044251353906","75.48874521072787"
"2006.0443247897754","74.75336657651556"
"2006.0443982256445","74.01798794230326"
"2006.0444716615136","73.28260930809095"
"2006.0445450973828","72.54723067387864"
"2006.0446185332519","71.81185203966635"
"2006.073019855649","68.68649284426404"
"2006.082225857802","70.25938603410704"
"2006.0822992936712","69.52400739989473"
"2006.0915012160538","71.13775495830507"
"2006.1186500489048","80.55468691307931"
"2006.118723484774","79.81930827886701"
"2006.118796920643","79.0839296446547"
"2006.1188703565122","78.34855101044239"
"2006.1189437923813","77.6131723762301"
"2006.119878059828","68.25752197430687"
"2006.1564919602592","76.65309471489735"
"2006.1565755955546","75.81558015926667"
"2006.1566490314237","75.08020152505436"
"2006.1567224672929","74.34482289084205"
