6100,0.98,0.98,0.1127399,0.06267496
6105,0.96,1.0,0.059620656,0.0073610223
6110,1.0,0.98,0.01818578,0.019642737
6115,0.98,1.0,0.09919889,0.0034253716
6120,1.0,1.0,0.0028298271,0.027087511
6125,0.96,1.0,0.050428685,0.0005180258
6130,1.0,1.0,0.0012924069,0.037386063
6135,1.0,1.0,0.009627883,0.012448583
6140,1.0,0.98,0.001497151,0.0778051
6145,1.0,0.94,0.003967697,0.18063337
6150,1.0,1.0,0.019087339,0.005986755
6155,1.0,1.0,0.01077238,0.008838075
6160,1.0,1.0,0.0019109729,0.0065735136
6165,0.98,0.98,0.023641331,0.028658848
6170,0.98,0.98,0.05222476,0.05671484
6175,0.98,1.0,0.036207628,0.012539083
6180,0.94,1.0,0.21863264,0.0062972726
6185,0.96,1.0,0.057060257,0.013890762
6190,1.0,1.0,0.011889589,0.0048643947
6195,0.98,1.0,0.06808302,0.0141645
6200,0.98,1.0,0.067180775,0.007390132
6205,1.0,1.0,0.030385874,0.0039928225
6210,0.96,1.0,0.098263286,0.010227364
6215,1.0,0.98,0.013799025,0.030221581
6220,0.96,1.0,0.17228425,0.012273938
6225,0.98,0.98,0.05524223,0.049360763
6230,1.0,1.0,0.030919937,0.021767665
6235,1.0,1.0,0.0027296192,0.0046255346
6240,1.0,1.0,0.00943143,0.005458833
6245,1.0,0.96,0.0028950316,0.06984019
6250,1.0,1.0,0.0013970343,0.002702692
6255,1.0,1.0,0.005991783,0.004802503
6260,0.98,0.96,0.05257251,0.087995574
6265,1.0,0.96,0.011735601,0.103267424
6270,1.0,1.0,0.002667563,0.012427884
6275,1.0,0.98,0.0147402575,0.086931765
6280,0.98,1.0,0.027779773,0.024160564
6285,1.0,1.0,0.015063699,0.0025516017
6290,1.0,0.98,0.004839794,0.060003877
6295,0.98,0.98,0.021727828,0.064795755
6300,1.0,0.98,0.016877625,0.034915745
6305,1.0,0.98,0.0025850406,0.08981231
6310,0.98,1.0,0.09288781,0.02780183
6315,1.0,1.0,0.0034989133,0.0048431875
6320,1.0,0.98,0.0039099837,0.025897067
6325,0.98,0.96,0.030208062,0.058894057
6330,1.0,0.98,0.01808961,0.09563842
6335,1.0,1.0,0.0043047993,0.0013325358
6340,1.0,0.98,0.0019053635,0.05183688
6345,1.0,0.96,0.017955676,0.06683564
6350,0.98,0.98,0.023781898,0.19707592
6355,1.0,0.96,0.0016166285,0.042408574
6360,0.98,0.98,0.036298733,0.08691654
6365,1.0,0.98,0.017600901,0.14023347
6370,0.96,0.98,0.06578114,0.04061474
6375,1.0,0.98,0.0039338483,0.086132824
6380,1.0,1.0,0.021195618,0.0011524442
6385,1.0,1.0,0.03147822,0.01431077
6390,0.96,0.98,0.15949242,0.08893285
6395,1.0,0.98,0.0033689055,0.02046826
6400,0.98,1.0,0.07631249,0.0010380417
6405,1.0,1.0,0.011585718,0.0052758846
6410,1.0,0.94,0.021562187,0.17451894
6415,0.98,0.98,0.036727894,0.043684945
6420,1.0,0.98,0.0026086015,0.12792146
6425,0.98,1.0,0.023468604,0.023542104
6430,1.0,0.98,0.01812799,0.13405152
6435,1.0,1.0,0.005463593,0.0075563616
6440,0.98,1.0,0.03256977,0.030111441
6445,1.0,1.0,0.01643033,0.005740326
6450,1.0,1.0,0.011493267,0.009908101
6455,1.0,1.0,0.02313365,0.003072024
6460,0.98,1.0,0.03765116,0.01789804
6465,0.98,1.0,0.04754932,0.015282558
6470,1.0,1.0,0.005195314,0.0057978947
6475,0.98,1.0,0.0816198,0.011308488
6480,1.0,0.98,0.0022554942,0.033470124
6485,1.0,0.98,0.0032081008,0.10016735
6490,0.98,1.0,0.03574859,0.002738459
6495,1.0,0.98,0.0076505993,0.046478584
6500,1.0,0.98,0.0051233554,0.026924687
6505,1.0,1.0,0.0017633298,0.0024825926
6510,0.98,0.98,0.054457687,0.038492247
6515,0.98,0.94,0.02683899,0.13376173
6520,0.98,1.0,0.061126415,0.031611864
6525,0.98,1.0,0.024929293,0.004873556
6530,0.96,0.98,0.05663745,0.044591412
6535,0.98,0.98,0.024022998,0.025030075
6540,1.0,1.0,0.004415861,0.0022747607
6545,0.98,0.96,0.044741035,0.09718288
6550,1.0,1.0,0.0048722643,0.00072504784
6555,0.98,0.98,0.056614332,0.17376786
6560,1.0,1.0,0.011600043,0.014034419
6565,1.0,0.98,0.009170105,0.115195245
6570,1.0,0.98,0.009486804,0.021962833
6575,1.0,1.0,0.015519576,0.010882629
6580,1.0,1.0,0.007300701,0.015508012
6585,1.0,0.98,0.0050059124,0.04026494
6590,1.0,1.0,0.0057433676,0.0034395177
6595,0.98,0.96,0.069454305,0.21084625
6600,1.0,1.0,0.0030915048,0.0020436617
6605,1.0,1.0,0.008445939,0.004837474
6610,0.98,1.0,0.020780737,0.016245252
6615,0.98,1.0,0.041791078,0.014901974
6620,0.98,0.98,0.030699464,0.07116418
6625,1.0,0.98,0.0034630832,0.01806979
6630,0.98,1.0,0.072137706,0.009151534
6635,1.0,1.0,0.0023539292,0.00742527
6640,1.0,0.98,0.018944504,0.020347726
6645,1.0,1.0,0.0005551016,0.016618293
6650,0.98,1.0,0.043606676,0.018127449
6655,1.0,1.0,0.0020730924,0.011668014
6660,0.98,1.0,0.041823797,0.00057209237
6665,1.0,0.98,0.0022417165,0.018732445
6670,1.0,1.0,0.010482173,0.0034468672
6675,1.0,1.0,0.018053375,0.0016513626
6680,0.96,0.96,0.054468967,0.038298625
6685,0.98,0.98,0.065395124,0.04060944
6690,0.98,1.0,0.042901173,0.0064665
6695,1.0,1.0,0.0056238216,0.030246936
6700,1.0,0.98,0.0042517465,0.11303813
6705,0.98,1.0,0.024664812,0.0009842247
6710,1.0,0.98,0.010837049,0.03809546
6715,1.0,0.98,0.035201106,0.046797886
6720,1.0,1.0,0.0017771027,0.018957943
6725,1.0,0.98,0.011805502,0.028959217
6730,1.0,0.98,0.012114713,0.047727637
6735,1.0,0.96,0.00987016,0.05641217
6740,1.0,1.0,0.008887213,0.01160803
6745,1.0,1.0,0.003757134,0.0058991923
6750,1.0,1.0,0.0027653265,0.0066314708
6755,1.0,0.96,0.0053955005,0.07223351
6760,1.0,1.0,0.0072447527,0.0037215003
6765,1.0,0.96,0.009314792,0.13302757
6770,1.0,1.0,0.0061482214,0.009635111
6775,1.0,0.98,0.010495496,0.024154868
6780,0.98,1.0,0.06706574,0.012016356
6785,1.0,1.0,0.0030133673,0.011425615
6790,0.98,1.0,0.025107494,0.0067101503
6795,1.0,1.0,0.004421473,0.000764196
6800,1.0,1.0,0.0146379,0.003845855
6805,0.98,1.0,0.08088817,0.014939796
6810,1.0,1.0,0.025267422,0.0319037
6815,1.0,0.98,0.011188566,0.2538764
6820,1.0,1.0,0.018012289,0.013411261
6825,0.98,1.0,0.0378412,0.0012119608
6830,0.98,0.98,0.11229961,0.023874333
6835,1.0,1.0,0.0011095584,0.004327493
6840,1.0,0.98,0.021852665,0.030082714
6845,1.0,0.98,0.0058731907,0.043625876
6850,1.0,1.0,0.013355697,0.0064799525
6855,0.98,0.98,0.022623412,0.056676637
6860,1.0,1.0,0.017956024,0.0028889645
6865,1.0,1.0,0.0019147703,0.0066266083
6870,1.0,0.96,0.0007132697,0.10356844
6875,1.0,0.98,0.008469559,0.037162114
6880,0.98,1.0,0.025368556,0.012928613
6885,1.0,1.0,0.008979972,0.0016216924
6890,1.0,0.98,0.003924051,0.045941435
6895,1.0,1.0,0.0018194162,0.00046045255
6900,1.0,1.0,0.003888622,0.0032019133
6905,1.0,1.0,0.0118980035,0.00063360244
6910,0.96,1.0,0.17752464,0.0075012515
6915,1.0,1.0,0.0075468267,0.001038149
6920,1.0,1.0,0.011631478,0.008670245
6925,1.0,1.0,0.004814023,0.0052023744
6930,0.98,0.98,0.13691206,0.0651728
6935,1.0,1.0,0.010422156,0.0031397333
6940,1.0,0.98,0.01724739,0.071585156
6945,1.0,0.98,0.014805581,0.07455904
6950,1.0,1.0,0.003110847,0.0013018858
6955,1.0,1.0,0.0066395975,0.015607942
6960,0.98,0.98,0.101106234,0.024613414
6965,0.98,1.0,0.047405716,0.00041330926
6970,0.98,1.0,0.07588322,0.020764166
6975,1.0,1.0,0.0042611305,0.0005450237
6980,1.0,1.0,0.005369125,0.004865923
6985,1.0,1.0,0.0118330205,0.010462701
6990,0.98,1.0,0.060709633,0.007582835
6995,1.0,1.0,0.025747987,0.010223602
7000,1.0,0.98,0.006722814,0.08703253
7005,0.98,1.0,0.03206071,0.025687493
7010,1.0,0.98,0.013761665,0.07095185
7015,1.0,0.96,0.0026921206,0.13538115
7020,0.98,1.0,0.055774614,0.012497055
7025,0.98,1.0,0.04397106,0.0023532491
7030,0.96,1.0,0.095521756,0.0041656834
7035,1.0,0.98,0.0028826357,0.030305235
7040,1.0,0.98,0.0043813,0.12692651
7045,0.96,1.0,0.098810524,0.033759326
7050,1.0,0.98,0.014303698,0.01986649
7055,1.0,1.0,0.002624783,0.018786525
7060,1.0,0.98,0.030583927,0.04361863
7065,1.0,1.0,0.008584038,0.00971986
7070,0.98,1.0,0.027567077,0.0032081595
7075,0.96,0.98,0.11669898,0.07272261
7080,1.0,1.0,0.012726363,0.016903432
7085,0.98,1.0,0.054002035,0.01832263
7090,1.0,0.98,0.009232363,0.087590426
7095,0.98,1.0,0.037223402,0.0023087189
7100,1.0,0.98,0.00090897945,0.028433258
7105,1.0,0.98,0.022101987,0.11378955
7110,0.98,1.0,0.049430206,0.003460729
7115,1.0,0.98,0.0013215372,0.14264666
7120,1.0,1.0,0.004105845,0.0034896617
7125,1.0,1.0,0.0030763734,0.012024157
7130,0.98,1.0,0.047176447,0.024856757
7135,0.96,1.0,0.07997784,0.0009335314
7140,1.0,0.98,0.00182415,0.03880154
7145,1.0,1.0,0.0022393703,0.007965788
7150,1.0,0.94,0.0016200453,0.14575842
7155,1.0,1.0,0.008983604,0.0045231734
7160,0.98,0.98,0.027876837,0.08319143
7165,1.0,0.98,0.0015244376,0.051970176
7170,1.0,0.98,0.0014948882,0.066419154
7175,1.0,0.98,0.024010122,0.15096182
7180,0.98,1.0,0.026019556,0.011254992
7185,1.0,1.0,0.0023377761,0.0038208086
7190,0.98,1.0,0.023832975,0.0146335885
7195,1.0,1.0,0.012581228,0.006412189
7200,1.0,1.0,0.0075022364,0.007825118
7205,1.0,1.0,0.014207231,0.013310904
7210,0.98,0.98,0.026956182,0.038292404
7215,0.98,1.0,0.04029522,0.0058751027
7220,1.0,0.98,0.0072777066,0.024826856
7225,1.0,0.98,0.0054649357,0.061854497
7230,0.98,0.98,0.06755336,0.058776118
7235,0.98,0.98,0.030949363,0.047422703
7240,1.0,0.98,0.0056115673,0.04391117
7245,1.0,0.96,0.0058445246,0.09287958
7250,1.0,1.0,0.001587059,0.015870942
7255,1.0,0.98,0.0072447015,0.18691725
7260,1.0,1.0,0.00853022,0.010038074
7265,1.0,0.98,0.0036544725,0.022175811
7270,1.0,0.98,0.010732467,0.0740264
7275,0.96,1.0,0.12893972,0.0006997513
7280,1.0,1.0,0.0051107733,0.00061709725
7285,0.98,1.0,0.031792402,0.017664475
7290,1.0,1.0,0.011691673,0.019368446
7295,0.98,0.98,0.069929704,0.022996211
7300,1.0,1.0,0.012083662,0.015089613
7305,0.98,0.98,0.022479177,0.029585682
7310,1.0,0.96,0.02093649,0.1546173
7315,1.0,0.98,0.025100995,0.029022701
7320,1.0,0.96,0.013450907,0.108361304
7325,1.0,1.0,0.009315579,0.019242033
7330,1.0,0.98,0.0037833273,0.037545267
7335,1.0,0.98,0.007244873,0.042530976
7340,1.0,1.0,0.009707882,0.0076139015
7345,1.0,0.96,0.022284327,0.14413634
7350,0.98,1.0,0.04150285,0.00044534646
7355,1.0,1.0,0.0025668633,0.0054959636
7360,1.0,0.96,0.0073099816,0.09830115
7365,0.98,0.98,0.027751815,0.038572766
7370,1.0,0.98,0.023194049,0.020263856
7375,0.98,1.0,0.029583855,0.0005179751
7380,1.0,1.0,0.0030044613,0.0006421306
7385,1.0,1.0,0.012347853,0.0028201765
7390,1.0,1.0,0.0031352057,0.0028308027
7395,1.0,1.0,0.008195506,0.010042603
7400,0.98,0.96,0.015614489,0.12321969
7405,0.98,0.98,0.03399619,0.033242874
7410,1.0,1.0,0.019562716,0.0029623231
7415,0.98,1.0,0.041731488,0.014898002
7420,1.0,1.0,0.0022379889,0.00020029713
7425,1.0,1.0,0.014967756,0.0011934952
7430,1.0,1.0,0.0297571,0.0043668645
7435,1.0,1.0,0.00806674,0.0016581179
7440,0.98,1.0,0.09929483,0.0009199908
7445,1.0,0.98,0.006954396,0.056519486
7450,1.0,0.98,0.005557535,0.04540481
7455,1.0,1.0,0.0010098708,0.023703592
7460,1.0,1.0,0.0058107562,0.0010303438
7465,1.0,1.0,0.0039813803,0.0027482107
7470,1.0,1.0,0.0044497065,0.011014741
7475,0.98,0.94,0.05597753,0.14004113
7480,1.0,1.0,0.0021831845,0.0047437437
7485,1.0,0.98,0.015563563,0.08654393
7490,1.0,1.0,0.006840291,0.009417331
7495,1.0,0.98,0.0069546746,0.0913097
7500,1.0,1.0,0.0048425184,0.018769199
7505,1.0,1.0,0.0028133774,0.002329677
7510,1.0,0.98,0.022430226,0.13733767
7515,1.0,1.0,0.004678512,0.007171133
7520,1.0,1.0,0.0012850651,0.0019474528
7525,0.98,1.0,0.03878185,0.0011833103
7530,1.0,1.0,0.0142145185,0.020632418
7535,1.0,1.0,0.016115706,0.0071169497
7540,0.98,0.98,0.025172368,0.02692681
7545,1.0,0.98,0.0364673,0.058004886
7550,1.0,0.98,0.006426354,0.07653629
7555,1.0,1.0,0.0015643977,0.008519678
7560,1.0,1.0,0.008926368,0.013173984
7565,1.0,1.0,0.018381368,0.0029115186
7570,0.98,1.0,0.048777033,0.0068435804
7575,1.0,1.0,0.00983417,0.00094466866
7580,1.0,1.0,0.013112985,0.0023957926
7585,1.0,1.0,0.0070235715,0.006945271
7590,1.0,1.0,0.0100371195,0.007184546
7595,0.98,0.98,0.024291677,0.051765755
7600,0.98,1.0,0.03939875,0.007268297
7605,1.0,1.0,0.008096553,0.005499978
7610,0.96,1.0,0.053854913,0.015406595
7615,0.98,1.0,0.032812882,0.027499031
7620,0.98,1.0,0.056201294,0.007048975
7625,1.0,1.0,0.00068461575,0.004877971
7630,1.0,0.98,0.0031458482,0.05948038
7635,1.0,1.0,0.005845917,0.04542512
7640,1.0,1.0,0.009455009,0.0006966694
7645,1.0,1.0,0.0067486977,0.002216584
7650,1.0,1.0,0.005035187,0.0020398048
7655,1.0,1.0,0.007814632,0.0034582922
7660,1.0,1.0,0.0032160613,0.015378352
7665,1.0,1.0,0.007419735,0.01872674
7670,1.0,1.0,0.0030838803,0.0033291564
7675,1.0,1.0,0.039058268,0.0027366783
7680,1.0,0.98,0.014160008,0.06511886
7685,0.98,0.98,0.088006824,0.056989357
7690,0.98,0.98,0.05027791,0.036079183
7695,0.96,1.0,0.07707401,0.0012619449
7700,0.98,1.0,0.038231973,0.0065159686
7705,1.0,1.0,0.017956352,0.011746296
7710,0.98,0.98,0.07243594,0.026832877
7715,1.0,1.0,0.0070909895,0.010320984
7720,0.98,0.96,0.039390236,0.089742005
7725,1.0,1.0,0.0075258855,0.0022906861
7730,1.0,1.0,0.015618869,0.0029091248
7735,1.0,1.0,0.012149764,0.005599878
7740,1.0,0.98,0.0073470287,0.024534285
7745,0.98,1.0,0.072538756,0.006616107
7750,1.0,0.98,0.010295208,0.09431042
7755,1.0,1.0,0.0023767385,0.007848317
7760,0.98,1.0,0.050199956,0.0008040935
7765,1.0,0.98,0.00030700202,0.03250076
7770,1.0,1.0,0.007221286,0.024469255
7775,1.0,1.0,0.004756677,0.00095531833
7780,1.0,1.0,0.013740813,0.012457077
7785,1.0,1.0,0.0016406947,0.003956501
7790,1.0,1.0,0.028430209,0.002805565
7795,0.98,0.98,0.03455388,0.04564685
7800,1.0,1.0,0.009235754,0.014034948
7805,1.0,0.98,0.008099853,0.047051817
7810,1.0,1.0,0.0023365265,0.0016612404
7815,1.0,0.98,0.014282912,0.0470034
7820,1.0,1.0,0.0041268766,0.023543889
7825,0.98,1.0,0.032386072,0.002267309
7830,1.0,0.98,0.0076375534,0.047417115
7835,1.0,0.98,0.0139798485,0.077120826
7840,0.98,0.96,0.10176394,0.08888195
7845,1.0,1.0,0.009991916,0.0046755727
7850,1.0,1.0,0.011023632,0.004800905
7855,0.98,1.0,0.031066826,0.0021489859
7860,1.0,1.0,0.005602357,0.008646974
7865,1.0,1.0,0.006566973,0.016267106
7870,0.98,0.98,0.07470815,0.058870893
7875,1.0,1.0,0.0047736554,0.0057288543
7880,1.0,1.0,0.0172747,0.0013488138
7885,1.0,1.0,0.004735682,0.0021745136
7890,1.0,1.0,0.015162083,0.011325171
7895,1.0,1.0,0.0011332845,0.0028912812
7900,1.0,0.98,0.0056604682,0.22705445
7905,1.0,1.0,0.000715061,0.016804846
7910,1.0,0.98,0.009712594,0.07355114
7915,1.0,1.0,0.00060342473,0.00042392977
7920,1.0,1.0,0.011128921,0.012486798
7925,1.0,0.96,0.0019081223,0.113936625
7930,1.0,0.98,0.016239919,0.14295086
7935,1.0,1.0,0.008096416,0.03042806
7940,1.0,1.0,0.007870542,0.006633394
7945,1.0,1.0,0.00515109,0.0017008669
7950,1.0,1.0,0.004655263,0.0044261334
7955,1.0,0.96,0.010079059,0.13495536
7960,1.0,1.0,0.020447519,0.00011181969
7965,1.0,1.0,0.0041422276,0.010052914
7970,1.0,0.94,0.013688143,0.08291763
7975,1.0,0.96,0.0044983854,0.08836833
7980,0.96,1.0,0.044671252,0.011793354
7985,1.0,1.0,0.019313829,0.011574481
7990,1.0,1.0,0.004718069,0.0036598062
7995,1.0,1.0,0.004752757,0.002995663
8000,1.0,1.0,0.0003394697,0.006446279
8005,1.0,1.0,0.0012323881,0.0033594607
8010,0.98,0.98,0.04677764,0.04830394
8015,1.0,1.0,0.0065119322,0.00896163
8020,1.0,0.98,0.0021127437,0.23804407
8025,1.0,1.0,0.019137688,0.0013102943
8030,1.0,0.98,0.0014850046,0.062695324
8035,1.0,1.0,0.0029055686,0.018554268
8040,1.0,1.0,0.005358873,0.005750948
8045,1.0,1.0,0.009542087,0.0071534
8050,1.0,1.0,0.009249413,0.00045313648
8055,0.98,1.0,0.049957935,0.005770571
8060,0.98,1.0,0.07247972,0.0017554361
8065,1.0,0.98,0.0074573904,0.034705613
8070,1.0,0.98,0.0043479293,0.12492357
8075,1.0,1.0,0.002052996,0.0008987519
8080,1.0,1.0,0.0005883364,0.011354463
8085,0.98,0.98,0.030660488,0.0231387
8090,0.98,0.98,0.04151228,0.15343852
8095,1.0,1.0,0.016311739,0.01605332
8100,1.0,1.0,0.0030808055,0.010187001
8105,1.0,1.0,0.0024397417,0.013823267
8110,1.0,1.0,0.009833188,0.016154937
8115,1.0,0.98,0.012094245,0.034990933
8120,1.0,1.0,0.0032654395,0.019907895
8125,1.0,0.98,0.0031469038,0.033057317
8130,1.0,1.0,0.00733816,0.008461953
8135,1.0,1.0,0.0024285947,0.010057384
8140,1.0,1.0,0.0015048448,0.013980424
8145,1.0,1.0,0.007780168,0.0029349877
8150,1.0,0.98,0.022297142,0.030840918
8155,1.0,1.0,0.010226231,0.0040666093
8160,1.0,0.96,0.005275394,0.13143806
8165,1.0,1.0,0.007950126,0.005590926
8170,1.0,1.0,0.002928715,0.007165635
8175,0.98,0.98,0.03447902,0.06366734
8180,0.98,1.0,0.06466123,0.009550309
8185,1.0,0.98,0.0012791135,0.027879514
8190,1.0,1.0,0.0011033954,0.00037804383
8195,1.0,0.98,0.002318431,0.24700575
8200,1.0,1.0,0.00888786,0.003786253
8205,1.0,1.0,0.0015168011,0.0058279596
8210,1.0,0.98,0.009510942,0.02454172
8215,1.0,1.0,0.0046185637,0.012971245
8220,1.0,1.0,0.0152057335,0.0010231228
8225,1.0,0.96,0.0065610586,0.13863151
8230,1.0,0.98,0.006875683,0.10818775
8235,1.0,1.0,0.004839318,0.004202401
8240,1.0,1.0,0.0067182155,0.00885218
8245,1.0,0.98,0.0032628768,0.04648789
8250,1.0,1.0,0.015494902,0.0046618
8255,0.98,0.96,0.021437608,0.105790466
8260,1.0,0.96,0.012455391,0.08208149
8265,1.0,1.0,0.00030603644,0.00670007
8270,0.98,1.0,0.021870863,0.014046881
8275,1.0,1.0,0.0074845613,0.020679858
8280,1.0,1.0,0.01134741,0.030193863
8285,0.96,0.94,0.1010354,0.13142051
8290,1.0,1.0,0.00012372044,0.0037724557
8295,1.0,0.98,0.0026126471,0.018701762
8300,1.0,1.0,0.002336429,0.010508101
8305,0.98,0.98,0.0279144,0.01950925
8310,1.0,1.0,0.013071537,0.009630085
8315,1.0,0.98,0.0034775652,0.044495698
8320,0.96,1.0,0.17382084,0.002444919
8325,0.98,1.0,0.03879353,0.0022965996
8330,0.98,1.0,0.022544466,0.015688924
8335,1.0,0.96,0.00814814,0.17057215
8340,1.0,0.98,0.0015604415,0.036714885
8345,1.0,1.0,0.008959799,0.001058679
8350,1.0,1.0,0.0061278082,0.0007035258
8355,1.0,0.98,0.011767409,0.033844408
8360,1.0,1.0,0.0070408876,0.00034606594
8365,1.0,0.98,0.017740788,0.085901774
8370,1.0,0.98,0.002206334,0.050659303
8375,1.0,1.0,0.01666739,0.0010224059
8380,0.98,1.0,0.020366658,0.009678911
8385,1.0,0.98,0.015427194,0.054277193
8390,0.98,1.0,0.027085982,0.007280445
8395,0.98,0.98,0.09465127,0.033538695
8400,1.0,0.98,0.0033036782,0.061105944
8405,1.0,1.0,0.002109455,0.004326792
8410,1.0,1.0,0.00035850288,0.0010770229
8415,1.0,0.96,0.010140143,0.08072209
8420,1.0,1.0,0.0045600794,0.010611135
8425,1.0,0.96,0.0155281685,0.22540377
8430,1.0,0.98,0.007758871,0.028218757
8435,0.98,1.0,0.01902233,0.013422083
8440,0.98,1.0,0.036631837,0.0053264285
8445,1.0,1.0,0.0044932053,0.0021754957
8450,0.98,1.0,0.041145887,0.0071708234
8455,0.98,0.96,0.05725292,0.08075303
8460,0.98,1.0,0.032802116,0.0031570282
8465,1.0,1.0,0.00470244,0.00076384214
8470,1.0,0.98,0.008958664,0.049703646
8475,0.98,0.98,0.02669084,0.05612057
8480,1.0,1.0,0.0076187802,0.001646704
8485,1.0,1.0,0.004122916,0.0009064139
8490,1.0,1.0,0.010319637,0.0028027794
8495,0.98,0.98,0.027865207,0.03212116
8500,1.0,1.0,0.017525056,0.020648457
8505,1.0,0.98,0.0066340626,0.15055291
8510,1.0,0.98,0.00069843506,0.038048334
8515,0.98,0.98,0.025449393,0.0343837
8520,1.0,0.98,0.0054308046,0.053822093
8525,1.0,0.98,0.009566969,0.033377174
8530,1.0,0.96,0.0134585835,0.12489042
8535,1.0,1.0,0.01011255,0.0102702
8540,1.0,1.0,0.0036037285,0.0084786285
8545,1.0,0.96,0.0015731117,0.108690225
8550,0.98,0.98,0.0847399,0.049871646
8555,1.0,0.98,0.0058023017,0.017654693
8560,0.98,0.98,0.058554426,0.039615985
8565,1.0,1.0,0.0046635065,0.0037986385
8570,1.0,1.0,0.005846119,0.014808136
8575,1.0,1.0,0.002045113,0.0026425296
8580,1.0,1.0,0.007611581,0.0034978306
8585,1.0,1.0,0.000732138,0.0010367726
8590,1.0,1.0,0.007347138,0.011101306
8595,0.98,1.0,0.033419874,0.0004309697
8600,1.0,0.98,0.0058296467,0.058455963
8605,1.0,0.98,0.015365656,0.035976704
8610,1.0,1.0,0.010236573,0.003579839
8615,1.0,1.0,0.009894483,0.0035573589
8620,1.0,0.98,0.0095295,0.063348964
8625,1.0,1.0,0.01038115,0.0064347405
8630,1.0,1.0,0.0021401336,0.004639594
8635,1.0,0.96,0.0020091375,0.07090336
8640,0.98,0.98,0.03643794,0.03627966
8645,1.0,0.94,0.0012826335,0.2459627
8650,1.0,1.0,0.017585866,0.0077670403
8655,1.0,1.0,0.007991794,0.0040409975
8660,0.98,0.98,0.06763197,0.046735495
8665,0.98,1.0,0.0234641,0.022706892
8670,0.98,1.0,0.020405268,0.00070431305
8675,1.0,1.0,0.0042899395,0.0060835145
8680,1.0,0.98,0.004881488,0.070720784
8685,0.98,0.98,0.10962442,0.03057832
8690,0.98,0.96,0.029831165,0.052673154
8695,1.0,0.98,0.007354556,0.08848987
8700,1.0,0.98,0.0044161864,0.033111524
8705,0.98,1.0,0.038055986,0.0015213267
8710,1.0,0.98,0.0045026178,0.05273018
8715,1.0,0.98,0.0045264415,0.060396932
8720,0.98,1.0,0.022493547,0.0024401387
8725,0.98,0.98,0.031045372,0.05684267
8730,1.0,0.98,0.0044425656,0.12940776
8735,1.0,0.98,0.00687219,0.0274142
8740,0.98,0.98,0.04375184,0.04831611
8745,1.0,0.98,0.00094883866,0.019199956
8750,1.0,1.0,0.001472479,0.0030375684
8755,1.0,1.0,0.029571498,0.0048770113
8760,1.0,0.94,0.0093358625,0.16506991
8765,1.0,1.0,0.002523389,0.004776392
8770,1.0,1.0,0.009322451,0.0017301755
8775,1.0,0.98,0.0044731176,0.053237177
8780,1.0,1.0,0.0066420017,0.010123122
8785,1.0,1.0,0.025455022,0.00911515
8790,1.0,1.0,0.01865413,0.027314372
8795,1.0,0.98,0.0036099886,0.034896046
8800,1.0,0.98,0.0075357147,0.16109298
8805,1.0,1.0,0.018980302,0.00044334785
8810,1.0,1.0,0.0020275146,0.0035461856
8815,0.98,0.98,0.05941228,0.050940398
8820,1.0,1.0,0.0035220908,0.014128204
8825,1.0,1.0,0.003412315,0.00092126743
8830,1.0,0.98,0.0015672595,0.029274913
8835,1.0,0.98,0.0030421042,0.02237135
8840,1.0,0.96,0.002075511,0.12348468
8845,1.0,0.98,0.007978303,0.03683383
8850,1.0,1.0,0.0017573354,0.0013736025
8855,1.0,1.0,0.007937759,0.011913328
8860,1.0,1.0,0.014678342,0.000870309
8865,0.98,1.0,0.023234922,0.00047169757
8870,1.0,1.0,0.0009534226,0.009856326
8875,1.0,0.98,0.015659168,0.084722884
8880,1.0,1.0,0.00020561046,0.0005299153
8885,1.0,1.0,0.0023727587,0.0008309579
8890,0.96,0.98,0.13617691,0.047121897
8895,1.0,1.0,0.008560465,0.00020696413
8900,1.0,1.0,0.0046332143,0.0004266052
8905,1.0,0.98,0.025269661,0.063256145
8910,1.0,0.98,0.01562627,0.04274404
8915,1.0,0.98,0.015734943,0.05769624
8920,1.0,0.96,0.0019003719,0.062148705
8925,1.0,1.0,0.017945211,0.0010246832
8930,1.0,0.98,0.00048342318,0.079614416
8935,1.0,0.98,0.0058809356,0.23158203
8940,1.0,0.98,0.02465663,0.047808748
8945,1.0,0.98,0.012086812,0.115475506
8950,1.0,1.0,0.0007617292,0.0058376873
8955,1.0,0.98,0.0032431986,0.06741499
8960,1.0,1.0,0.011521119,0.0056638476
8965,1.0,0.98,0.0076797283,0.13581152
8970,1.0,1.0,0.00069215795,0.0041437154
8975,1.0,1.0,0.0058193435,0.00028826826
8980,1.0,1.0,0.011713708,0.008696304
8985,1.0,1.0,0.005428908,0.008788025
8990,1.0,1.0,0.007212472,0.008763453
8995,1.0,0.94,0.0022602817,0.129806
9000,0.98,1.0,0.031428456,0.0024153476
9005,1.0,1.0,0.008238502,0.016513187
9010,1.0,1.0,0.0016606653,0.008395549
9015,1.0,1.0,0.0058174348,0.013776722
9020,1.0,1.0,0.0026033847,0.008444949
9025,1.0,1.0,0.0017538816,0.0007420799
9030,1.0,0.98,0.0014627236,0.078103125
9035,1.0,0.98,0.010325207,0.24994846
9040,1.0,1.0,0.0071776523,0.010076144
9045,1.0,1.0,0.0067977593,0.004313711
9050,1.0,1.0,0.0066211177,0.0040947
9055,1.0,1.0,0.008709015,0.0019649216
9060,0.98,1.0,0.036460355,0.0165023
