6205,0.68,0.62,0.96353376,1.0061344
6210,0.68,0.68,1.0878955,1.0083001
6215,0.52,0.64,1.1930127,1.0318804
6220,0.56,0.54,1.2368591,1.1863736
6225,0.66,0.6,1.0914161,1.1727958
6230,0.68,0.48,1.046454,1.3712543
6235,0.58,0.72,1.245545,0.9842595
6240,0.56,0.38,1.1846673,1.4090837
6245,0.48,0.64,1.2209893,1.1012474
6250,0.66,0.56,1.1340655,1.2182289
6255,0.54,0.56,1.2076652,1.2724849
6260,0.58,0.52,1.1156497,1.1718783
6265,0.56,0.44,1.070485,1.3309878
6270,0.58,0.48,1.2153052,1.3500525
6275,0.58,0.58,1.0449005,1.1568145
6280,0.58,0.64,1.3404562,0.93350756
6285,0.72,0.44,0.96606463,1.3119732
6290,0.8,0.5,0.80552155,1.290439
6295,0.54,0.54,1.3324574,1.360561
6300,0.62,0.6,1.2968512,1.064143
6305,0.66,0.68,1.0520396,1.0263381
6310,0.58,0.58,1.2857138,1.0816962
6315,0.54,0.64,1.1529738,1.0562059
6320,0.68,0.5,1.0722837,1.2063669
6325,0.68,0.56,0.9596218,1.0917984
6330,0.54,0.5,1.5588688,1.3348354
6335,0.54,0.66,1.0872487,1.0390363
6340,0.5,0.46,1.1963568,1.3575233
6345,0.64,0.62,0.918792,1.0468018
6350,0.7,0.56,1.0290719,1.1631757
6355,0.7,0.54,0.86060774,1.2324486
6360,0.6,0.52,1.1929178,1.2187693
6365,0.56,0.46,1.0812103,1.3017948
6370,0.54,0.52,1.0698409,1.3189317
6375,0.5,0.5,1.1936004,1.2443705
6380,0.6,0.74,1.0334578,0.8387152
6385,0.56,0.58,1.1723789,1.3503618
6390,0.56,0.48,1.1563281,1.3411996
6395,0.66,0.5,1.0893931,1.3105255
6400,0.54,0.64,1.1967721,1.1570281
6405,0.54,0.6,0.9769487,1.0689577
6410,0.62,0.52,1.1220713,1.032424
6415,0.56,0.7,1.1619419,1.1347759
6420,0.62,0.52,0.96850884,1.1912173
6425,0.6,0.68,1.114464,1.0486891
6430,0.6,0.6,0.9524579,1.4683032
6435,0.54,0.68,1.2762513,0.9746045
6440,0.58,0.46,0.89090997,1.3428144
6445,0.6,0.6,1.1740065,1.0426266
6450,0.7,0.62,0.89807844,1.16018
6455,0.56,0.5,1.2037799,1.1952192
6460,0.5,0.6,1.3575128,1.1775879
6465,0.48,0.52,1.2287722,1.3534148
6470,0.66,0.44,1.0232581,1.3792235
6475,0.64,0.6,0.9920131,1.2506883
6480,0.6,0.66,1.1878216,0.92697924
6485,0.48,0.52,1.2757212,1.2507933
6490,0.64,0.52,1.1027875,1.4077063
6495,0.54,0.54,0.9841841,1.3811615
6500,0.66,0.58,0.97865313,1.0819985
6505,0.62,0.72,1.0016497,1.0317566
6510,0.52,0.62,1.3484244,1.0277073
6515,0.46,0.72,1.4301152,0.9655843
6520,0.54,0.6,1.1631633,1.2142458
6525,0.52,0.6,1.349961,1.1597342
6530,0.66,0.48,1.0645593,1.2861838
6535,0.52,0.7,1.2782931,0.9357657
6540,0.62,0.38,1.1416786,1.427031
6545,0.62,0.56,1.1182733,1.0392737
6550,0.58,0.6,1.0427208,1.1416788
6555,0.62,0.5,1.0138421,1.2434732
6560,0.6,0.5,1.101271,1.188858
6565,0.56,0.4,1.2667357,1.433251
6570,0.58,0.52,1.1274546,1.2065338
6575,0.62,0.56,1.1776501,1.1539714
6580,0.58,0.68,1.1351482,0.91442573
6585,0.52,0.5,1.1334444,1.3243273
6590,0.56,0.48,1.049212,1.3948541
6595,0.48,0.58,1.5943946,1.3593031
6600,0.66,0.56,1.0883212,1.1545066
6605,0.54,0.54,1.116746,1.0516881
6610,0.58,0.7,1.2379564,0.90455705
6615,0.42,0.62,1.3305945,1.0661281
6620,0.6,0.54,1.11977,1.1750964
6625,0.66,0.56,1.1318223,1.0366356
6630,0.62,0.46,1.211806,1.3454138
6635,0.66,0.7,1.0100192,1.0425501
6640,0.58,0.4,1.1039224,1.5136813
6645,0.7,0.66,0.87441474,1.0296191
6650,0.58,0.66,1.1154337,1.0885638
6655,0.6,0.52,1.2674625,1.2823403
6660,0.7,0.54,1.0584216,1.1860623
6665,0.56,0.5,1.1159534,1.292186
6670,0.58,0.48,1.0897933,1.2787024
6675,0.58,0.56,1.0006384,1.2376934
6680,0.62,0.7,1.241373,0.84118044
6685,0.62,0.44,1.1111798,1.3595926
6690,0.56,0.5,1.1675998,1.2795237
6695,0.58,0.6,1.2423669,1.3515139
6700,0.5,0.54,1.1394205,1.0158916
6705,0.56,0.68,1.1629406,0.9366976
6710,0.62,0.64,1.2529835,0.9873282
6715,0.72,0.7,0.97297484,0.9168613
6720,0.56,0.56,1.113777,1.1667204
6725,0.62,0.66,1.2035176,1.0524381
6730,0.64,0.48,1.1650592,1.306616
6735,0.52,0.66,1.1946684,1.0380179
6740,0.62,0.56,1.1347919,1.3119136
6745,0.66,0.68,0.9322063,1.036763
6750,0.64,0.52,0.9030363,1.1277595
6755,0.66,0.56,0.922217,1.2595009
6760,0.56,0.54,1.0447729,1.1926751
6765,0.5,0.48,1.1212611,1.2590833
6770,0.56,0.48,1.4123017,1.3530209
6775,0.5,0.56,1.1283927,1.0957236
6780,0.58,0.66,1.1352704,0.91043454
6785,0.54,0.48,1.2611325,1.4440705
6790,0.64,0.52,1.0838226,1.3493615
6795,0.58,0.56,1.0443809,1.4025356
6800,0.72,0.58,1.0246117,1.1113603
6805,0.62,0.6,1.2944999,1.0056006
6810,0.6,0.6,0.99784356,0.9945123
6815,0.52,0.66,1.3988507,1.160076
6820,0.54,0.56,1.0697109,1.18633
6825,0.68,0.64,0.787684,0.8986148
6830,0.5,0.52,1.3356307,1.3476578
6835,0.54,0.66,1.1109536,0.8804032
6840,0.54,0.4,1.3035043,1.4183433
6845,0.58,0.58,1.3108007,1.0640464
6850,0.64,0.62,1.0569429,1.1243231
6855,0.72,0.54,0.98319185,1.2779708
6860,0.54,0.6,1.3548961,1.1192732
6865,0.58,0.48,1.0444909,1.3507776
6870,0.58,0.46,1.0433352,1.3404808
6875,0.58,0.52,1.3185486,1.0605754
6880,0.64,0.7,1.0800775,0.85232705
6885,0.66,0.44,1.0540147,1.3244365
6890,0.72,0.5,1.0732968,1.276891
6895,0.6,0.58,1.1478813,1.2936385
6900,0.54,0.6,1.1556419,1.0303025
6905,0.68,0.62,0.91667575,0.9919393
6910,0.62,0.68,1.1024078,1.035476
6915,0.58,0.7,1.0371339,1.0842309
6920,0.7,0.54,0.9541274,1.1697049
6925,0.62,0.62,1.0173172,1.1099533
6930,0.66,0.54,1.0101815,1.3308865
6935,0.74,0.7,0.8942211,0.9907985
6940,0.66,0.42,1.0026854,1.344064
6945,0.44,0.64,1.2534846,1.073951
6950,0.56,0.52,1.0025526,1.119971
6955,0.66,0.58,1.1632899,1.2544914
6960,0.58,0.58,1.1265235,1.1877421
6965,0.68,0.4,0.9715919,1.3306262
6970,0.54,0.5,1.1599988,1.3713577
6975,0.6,0.58,1.2117823,1.1301789
6980,0.72,0.66,1.1713427,0.8841454
6985,0.54,0.46,1.0751901,1.3071225
6990,0.58,0.48,1.0084295,1.2603458
6995,0.66,0.58,0.94306654,1.3631067
7000,0.56,0.64,1.1263756,1.0225507
7005,0.56,0.66,1.1397007,0.9494902
7010,0.5,0.64,1.1287941,0.9895765
7015,0.72,0.62,0.9348932,1.0498675
7020,0.66,0.58,0.9890227,1.1958878
7025,0.64,0.58,0.97767967,1.0644767
7030,0.7,0.52,0.96349305,1.2835327
7035,0.5,0.68,1.0820155,0.91597974
7040,0.66,0.4,0.9462471,1.3148525
7045,0.56,0.6,1.3273395,1.1171254
7050,0.64,0.54,0.954418,1.0687062
7055,0.58,0.6,1.084831,1.1847737
7060,0.68,0.52,0.9351686,1.1685991
7065,0.68,0.5,1.0026909,1.2772831
7070,0.68,0.48,0.89486986,1.1953676
7075,0.78,0.56,0.797892,1.2344168
7080,0.54,0.7,1.2141451,0.87455565
7085,0.58,0.48,1.1554846,1.3950216
7090,0.6,0.5,1.1218345,1.2487363
7095,0.58,0.62,1.1804236,1.283349
7100,0.7,0.62,0.95363617,0.99520797
7105,0.68,0.66,0.8906245,0.9685996
7110,0.62,0.7,1.0241643,1.0330086
7115,0.6,0.72,1.1258779,0.98665315
7120,0.54,0.54,1.2436281,1.1792165
7125,0.72,0.64,0.89841765,1.0834521
7130,0.66,0.62,1.0119597,1.3505191
7135,0.58,0.68,1.2783098,0.934824
7140,0.52,0.5,1.0803534,1.3731824
7145,0.5,0.64,1.1251361,1.037246
7150,0.62,0.58,1.0391192,1.1859676
7155,0.52,0.6,1.299759,1.2776662
7160,0.6,0.66,1.0574495,1.1476684
7165,0.6,0.48,1.0282505,1.3021756
7170,0.6,0.58,1.1016194,1.2282586
7175,0.58,0.64,0.98244566,1.0021298
7180,0.46,0.68,1.2986401,0.8466059
7185,0.72,0.46,0.94048536,1.3931894
7190,0.76,0.52,0.71996963,1.3643887
7195,0.58,0.56,1.2993277,1.1954209
7200,0.52,0.64,1.2936207,1.0470991
7205,0.68,0.7,1.0268142,0.9832489
7210,0.56,0.58,1.203805,1.018526
7215,0.62,0.72,1.1926451,1.0432504
7220,0.8,0.52,1.046826,1.2823428
7225,0.7,0.54,0.8306926,1.0147619
7230,0.56,0.56,1.2855455,1.3505931
7235,0.68,0.68,1.0360276,0.95975095
7240,0.56,0.54,1.1981772,1.3809739
7245,0.64,0.58,0.946725,0.9457939
7250,0.68,0.58,1.0787448,1.1683611
7255,0.66,0.56,0.8073776,1.2490377
7260,0.68,0.54,1.1116502,1.1617608
7265,0.62,0.6,1.1401347,1.2114036
7270,0.54,0.52,1.0702438,1.2763333
7275,0.56,0.56,1.2182678,1.1706071
7280,0.68,0.7,1.0253987,0.8357019
7285,0.58,0.48,1.1163337,1.274714
7290,0.62,0.52,1.0718457,1.3053151
7295,0.64,0.64,0.9195407,1.316602
7300,0.56,0.66,1.089106,1.0446081
7305,0.68,0.7,0.9094686,0.95962524
7310,0.54,0.52,0.9975834,1.042455
7315,0.54,0.7,1.2213321,1.049049
7320,0.64,0.56,1.0648714,1.1897643
7325,0.68,0.58,1.0362806,1.0470477
7330,0.64,0.56,0.98895013,1.4305496
7335,0.6,0.72,1.1814288,0.8788107
7340,0.62,0.56,0.8919519,1.2598462
7345,0.6,0.72,1.2398528,1.041749
7350,0.76,0.64,0.86027557,1.1206863
7355,0.58,0.48,1.1696962,1.2024908
7360,0.42,0.6,1.3390507,1.1115203
7365,0.52,0.5,1.1277088,1.2820228
7370,0.76,0.56,0.8851265,1.2999468
7375,0.62,0.54,0.935769,1.1475469
7380,0.62,0.66,1.1152209,0.8563124
7385,0.52,0.58,1.178841,1.1935071
7390,0.6,0.52,0.9924829,1.2555884
7395,0.7,0.56,0.9394533,1.2726392
7400,0.6,0.6,1.0435151,1.0165682
7405,0.62,0.74,1.0830005,0.9756023
7410,0.52,0.64,1.3635293,0.9338589
7415,0.54,0.78,1.3864955,0.96317506
7420,0.5,0.52,1.1016685,1.1139894
7425,0.52,0.62,1.4030614,1.0272591
7430,0.62,0.52,1.0819005,1.3475862
7435,0.58,0.68,1.2736554,0.9940911
7440,0.68,0.52,1.0387611,1.3687598
7445,0.66,0.6,1.0380151,1.0544579
7450,0.52,0.48,1.0507035,1.1509572
7455,0.6,0.54,0.91518813,1.1186924
7460,0.64,0.58,1.0466253,1.0348796
7465,0.58,0.5,1.1262332,1.2705762
7470,0.64,0.52,0.9389595,1.2181618
7475,0.64,0.52,1.226158,1.1138247
7480,0.6,0.7,1.1755716,0.9044639
7485,0.58,0.48,1.1189969,1.3779324
7490,0.66,0.52,0.9629318,1.1993054
7495,0.48,0.54,1.5962818,1.3619884
7500,0.66,0.6,0.948398,0.9597664
7505,0.6,0.72,1.1050681,0.9268276
7510,0.54,0.6,1.1499776,0.91261697
7515,0.54,0.64,1.3893298,1.0763676
7520,0.62,0.52,1.02239,1.2554942
7525,0.66,0.64,1.0327297,0.9745336
7530,0.52,0.54,1.1137216,1.2682106
7535,0.54,0.64,1.0333158,0.9389509
7540,0.68,0.48,1.0827817,1.331343
7545,0.66,0.66,0.8185652,0.99957186
7550,0.6,0.66,1.0060588,1.0396148
7555,0.64,0.5,1.0700407,1.2265286
7560,0.62,0.56,1.0653867,1.0782989
7565,0.5,0.6,1.1637168,1.1547438
7570,0.72,0.46,1.0308849,1.3479096
7575,0.62,0.54,1.0105122,1.0973445
7580,0.64,0.72,1.205957,0.7698581
7585,0.58,0.54,1.1729324,1.2103299
7590,0.62,0.5,1.0671295,1.2547778
7595,0.58,0.64,1.2134302,1.3202099
7600,0.56,0.62,1.1192267,1.0620255
7605,0.58,0.72,1.1322423,0.9109181
7610,0.54,0.68,1.2083285,0.8970482
7615,0.72,0.66,0.9609884,0.99970436
7620,0.6,0.56,1.0616581,1.2084825
7625,0.66,0.64,1.1318903,1.0070958
7630,0.7,0.54,1.0283557,1.3590878
7635,0.64,0.66,1.1430357,0.949307
7640,0.66,0.58,0.97941375,1.229792
7645,0.66,0.62,0.9257334,0.9936896
7650,0.62,0.52,0.8277621,1.1513667
7655,0.66,0.62,0.9160636,1.192179
7660,0.62,0.56,0.99894595,1.106295
7665,0.58,0.54,1.1469249,1.2374562
7670,0.54,0.52,1.421002,1.2498912
7675,0.52,0.56,1.1304202,1.1793723
7680,0.6,0.7,0.95391154,0.8613431
7685,0.52,0.36,1.2069608,1.3053067
7690,0.66,0.54,1.0197914,1.2268524
7695,0.62,0.56,1.0735066,1.3256521
7700,0.74,0.58,0.90106916,0.9750998
7705,0.6,0.68,1.1807866,0.9109669
7710,0.66,0.68,0.9730063,0.9495114
7715,0.54,0.74,1.2038646,1.0810616
7720,0.52,0.58,1.1119331,1.1300615
7725,0.68,0.6,0.8299771,1.0028275
7730,0.52,0.5,1.243069,1.3135982
7735,0.66,0.7,1.0260954,0.9155478
7740,0.54,0.38,1.3017923,1.3565844
7745,0.56,0.64,1.1987337,1.0195305
7750,0.72,0.56,0.9642451,1.173975
7755,0.72,0.58,0.94764894,1.246064
7760,0.58,0.58,1.1459054,1.0948478
7765,0.66,0.52,1.0488216,1.3061789
7770,0.68,0.44,0.9710941,1.2921364
7775,0.62,0.54,1.3424622,1.0962205
7780,0.64,0.68,1.0955209,0.84214383
7785,0.6,0.52,1.0348295,1.3086909
7790,0.6,0.56,1.0471514,1.2530805
7795,0.6,0.62,1.1560291,1.3227277
7800,0.64,0.66,1.0903533,1.0427499
7805,0.74,0.62,0.92563057,0.9185161
7810,0.68,0.6,0.9452617,0.9638162
7815,0.68,0.74,0.91033196,1.0492702
7820,0.72,0.56,0.90097356,1.1134365
7825,0.7,0.62,0.95458525,1.0559944
7830,0.64,0.52,0.9009239,1.2098141
7835,0.86,0.7,0.6969972,0.9697222
7840,0.6,0.54,1.0203147,1.2703125
7845,0.4,0.66,1.2448547,1.0277857
7850,0.62,0.58,0.93370116,1.1153586
7855,0.7,0.56,0.95652556,1.1750278
7860,0.64,0.58,1.0028003,1.0908828
7865,0.68,0.46,0.8811052,1.3096526
7870,0.56,0.5,1.080592,1.2658311
7875,0.58,0.56,1.0726769,1.1051255
7880,0.72,0.66,1.1196154,0.76494765
7885,0.68,0.56,0.93540704,1.2536012
7890,0.66,0.52,0.9075514,1.2191159
7895,0.62,0.6,0.85220003,1.1997697
7900,0.6,0.66,1.1146721,1.0554527
7905,0.58,0.68,1.1415925,0.9036682
7910,0.56,0.7,1.0940201,0.9816045
7915,0.7,0.7,0.93164366,1.0215166
7920,0.72,0.58,0.9860518,1.1777298
7925,0.66,0.64,0.9271483,1.0214006
7930,0.66,0.54,1.0508131,1.3139288
7935,0.52,0.64,1.1190419,0.94264966
7940,0.62,0.46,0.9995008,1.385841
7945,0.52,0.58,1.311385,1.0586716
7950,0.72,0.54,0.95339197,1.1555927
7955,0.62,0.66,1.1520003,1.2256386
7960,0.7,0.52,0.8518417,1.1163013
7965,0.74,0.52,0.96937585,1.3087828
7970,0.66,0.56,0.8211849,1.205603
7975,0.76,0.52,0.7887352,1.1025156
7980,0.6,0.66,1.168281,0.8034414
7985,0.52,0.5,1.2434992,1.3421024
7990,0.66,0.6,1.0386415,1.2687845
7995,0.56,0.58,1.1268802,1.274442
8000,0.72,0.72,0.94000167,0.9920943
8005,0.74,0.7,0.8938154,0.8834185
8010,0.68,0.74,0.9840245,0.9193213
8015,0.62,0.68,1.1222123,0.9043019
8020,0.64,0.56,1.1084104,1.189194
8025,0.62,0.62,0.985284,0.9526567
8030,0.7,0.6,0.8953197,1.236149
8035,0.52,0.68,1.174674,0.92146623
8040,0.56,0.52,1.1037658,1.3143241
8045,0.56,0.62,1.1327789,1.0696169
8050,0.6,0.6,0.96371794,1.1291602
8055,0.56,0.52,1.1336181,1.1135244
8060,0.58,0.64,1.0769097,1.1072593
8065,0.64,0.54,0.9588922,1.1492338
8070,0.6,0.58,1.1759361,1.0994694
8075,0.7,0.56,1.0363317,1.0614903
8080,0.56,0.7,1.1813369,0.90326154
8085,0.7,0.48,0.90605605,1.3103333
8090,0.78,0.58,0.6880953,1.2157649
8095,0.54,0.6,1.2787142,1.2544082
8100,0.52,0.56,1.1859761,0.9993704
8105,0.7,0.72,1.0062889,0.8839453
8110,0.58,0.64,1.1139,1.0016229
8115,0.6,0.72,1.1658036,0.9934625
8120,0.8,0.58,0.9473265,1.1228873
8125,0.7,0.68,0.896671,1.0808581
8130,0.58,0.46,1.2234921,1.2341527
8135,0.68,0.58,0.8762535,0.962516
8140,0.58,0.54,1.1251856,1.3287941
8145,0.72,0.64,0.8775615,0.9209535
8150,0.62,0.6,0.97415316,1.0925139
8155,0.72,0.6,0.7937891,1.1935906
8160,0.7,0.58,0.97952634,1.1283689
8165,0.56,0.46,1.0513785,1.1524605
8170,0.56,0.6,0.99804825,1.3368392
8175,0.62,0.6,1.2159137,1.0318185
8180,0.7,0.76,0.97928315,0.77216303
8185,0.64,0.54,0.9736066,1.2856491
8190,0.6,0.52,1.1027176,1.32978
8195,0.7,0.6,0.8741777,1.232087
8200,0.56,0.68,1.0935135,0.9895046
8205,0.66,0.7,0.8481587,0.93635255
8210,0.66,0.56,1.031485,1.0160377
8215,0.58,0.66,1.0616375,0.98300165
8220,0.56,0.5,1.0057006,1.0964901
8225,0.68,0.66,1.002934,0.96984893
8230,0.6,0.58,0.9189644,1.2667594
8235,0.62,0.72,1.0861986,0.89686507
8240,0.72,0.52,0.90217614,1.1852895
8245,0.66,0.66,1.0625031,0.94629884
8250,0.7,0.56,0.87288934,1.1242626
8255,0.58,0.62,1.0741626,1.1951728
8260,0.52,0.56,1.2736942,1.0645791
8265,0.54,0.56,1.0893235,1.1561044
8270,0.78,0.5,0.80468714,1.2334639
8275,0.66,0.58,0.89022124,1.082072
8280,0.56,0.74,1.0570166,0.8898689
8285,0.64,0.54,1.2566831,1.3117219
8290,0.58,0.58,1.0530405,1.273195
8295,0.72,0.64,0.8561564,1.2728493
8300,0.64,0.6,0.9953412,1.1005228
8305,0.68,0.74,1.0171483,0.9061589
8310,0.58,0.68,1.2967942,0.89465606
8315,0.48,0.74,1.319638,0.8566374
8320,0.58,0.52,1.1908929,1.12963
8325,0.56,0.76,1.2681259,0.9669722
8330,0.64,0.52,1.036178,1.2599713
8335,0.54,0.6,1.3094631,0.94024336
8340,0.68,0.56,1.1129402,1.2968147
8345,0.66,0.64,1.0756205,1.0820845
8350,0.62,0.62,0.99201936,1.1592593
8355,0.6,0.56,0.9651718,1.1870222
8360,0.66,0.64,0.93721235,1.1158782
8365,0.56,0.52,1.1417098,1.181532
8370,0.68,0.54,0.91357875,1.2278562
8375,0.62,0.58,1.1513748,1.1306219
8380,0.68,0.68,1.0896164,0.8415592
8385,0.64,0.5,1.0636373,1.261034
8390,0.58,0.58,0.8903526,1.2020543
8395,0.42,0.68,1.4504962,1.3370028
8400,0.68,0.62,0.8878928,0.9708171
8405,0.64,0.72,1.1034921,0.9037558
8410,0.58,0.66,1.128275,0.9237183
8415,0.54,0.68,1.3905827,1.0104783
8420,0.64,0.54,1.003424,1.1423858
8425,0.64,0.64,0.9461337,1.068745
8430,0.58,0.56,1.0267323,1.2128541
8435,0.6,0.74,0.94597006,0.9214003
8440,0.58,0.46,0.96412766,1.282652
8445,0.66,0.64,0.8466417,0.95956963
8450,0.66,0.58,0.8773267,0.9589814
8455,0.62,0.46,1.0461761,1.1704181
8460,0.66,0.64,0.9140969,1.1103116
8465,0.54,0.58,1.0478706,1.1710888
8470,0.66,0.6,0.9057318,1.2051316
8475,0.7,0.58,1.0042837,1.0292964
8480,0.64,0.68,1.1029038,0.741154
8485,0.54,0.56,1.0528625,1.2376525
8490,0.66,0.54,1.0629753,1.1967452
8495,0.66,0.66,1.1321702,1.2733624
8500,0.58,0.58,1.0444245,0.8927899
8505,0.6,0.72,1.0404452,0.85807174
8510,0.62,0.68,1.1969056,0.9597519
8515,0.76,0.7,0.8046669,0.90809035
8520,0.64,0.54,1.0482646,1.1649703
8525,0.66,0.6,1.2375598,1.0552028
8530,0.68,0.52,0.9926564,1.2025107
8535,0.6,0.62,1.1690955,0.8930166
8540,0.7,0.54,0.9512508,1.1512052
8545,0.66,0.72,0.954006,0.9958646
8550,0.68,0.54,0.7728813,1.1269495
8555,0.7,0.56,0.88999367,1.2345756
8560,0.6,0.54,0.9710366,1.1750865
8565,0.52,0.52,1.1137971,1.1346189
8570,0.54,0.52,1.3187982,1.2642053
8575,0.64,0.6,1.0396537,1.0565494
8580,0.6,0.7,1.0705811,0.8586102
8585,0.5,0.4,1.2100674,1.386905
8590,0.66,0.58,0.99356323,1.2024859
8595,0.58,0.6,1.0327009,1.3622558
8600,0.64,0.62,0.90418375,0.97535765
8605,0.6,0.72,1.1116738,0.9153425
8610,0.68,0.72,0.9047874,0.87659323
8615,0.64,0.68,1.2627823,0.9989395
8620,0.64,0.52,1.0144752,1.177456
8625,0.7,0.7,0.80152947,0.98691285
8630,0.64,0.54,1.1931876,1.2806424
8635,0.62,0.72,1.0582664,0.8856577
8640,0.46,0.5,1.2293473,1.2935258
8645,0.6,0.62,1.0556599,0.9499081
8650,0.72,0.52,0.89126635,1.081627
8655,0.8,0.58,0.85395247,1.1591263
8660,0.56,0.62,1.0223303,1.0723492
8665,0.66,0.56,1.0842695,1.2678893
8670,0.62,0.48,0.9685094,1.2480546
8675,0.58,0.58,1.1958323,1.0537808
8680,0.56,0.74,1.0715952,0.82129884
8685,0.72,0.44,1.0314285,1.2236357
8690,0.6,0.52,1.0903441,1.2220464
8695,0.62,0.58,1.019068,1.2891421
8700,0.64,0.66,1.0263529,0.97115374
8705,0.64,0.66,0.8043903,0.87915397
8710,0.6,0.7,0.9542062,1.0179398
8715,0.64,0.66,0.9363795,1.079248
8720,0.72,0.56,0.8841102,1.0700324
8725,0.6,0.6,0.9027722,0.9293608
8730,0.64,0.6,0.8837956,1.28404
8735,0.84,0.68,0.69941735,0.931148
8740,0.68,0.48,0.91777784,1.3236617
8745,0.44,0.6,1.1781181,0.98161227
8750,0.66,0.5,0.9321172,1.13125
8755,0.68,0.56,0.939409,1.2148538
8760,0.64,0.58,0.91331756,1.0654402
8765,0.62,0.6,0.95220447,1.1226887
8770,0.56,0.5,1.1185253,1.25541
8775,0.7,0.54,0.9616708,1.145372
8780,0.72,0.74,1.0766696,0.73774946
8785,0.62,0.54,0.86365217,1.3139682
8790,0.64,0.58,0.86717635,1.223511
8795,0.76,0.58,0.889776,1.3729702
8800,0.7,0.54,1.0797359,0.99540883
8805,0.68,0.68,1.055423,0.81686676
8810,0.52,0.62,1.1295223,0.9572421
8815,0.72,0.72,0.913062,0.9291359
8820,0.7,0.54,0.96148944,1.1926473
8825,0.8,0.64,0.7772269,0.9099325
8830,0.72,0.58,0.9221534,1.3246591
8835,0.66,0.72,1.0450354,0.8200608
8840,0.7,0.56,0.9083593,1.2839313
8845,0.56,0.62,1.2413265,0.91941434
8850,0.66,0.6,0.8860954,1.0605705
8855,0.6,0.66,1.1752495,1.2176299
8860,0.74,0.62,0.8744155,1.0331637
8865,0.72,0.54,0.8612897,1.2469583
8870,0.74,0.5,0.7919475,1.1814232
8875,0.84,0.6,0.6577089,1.0896606
8880,0.54,0.7,1.1019683,0.82267076
8885,0.6,0.52,1.1674984,1.2389084
8890,0.66,0.56,0.9739801,1.1331552
8895,0.66,0.64,1.1215881,1.2790991
8900,0.74,0.66,0.82081634,0.9819098
8905,0.78,0.72,0.69835013,0.8826877
8910,0.58,0.72,0.95971125,0.8599821
8915,0.64,0.74,1.1048416,0.95107913
8920,0.6,0.58,1.1461064,1.1423674
8925,0.66,0.66,0.9184944,0.89093184
8930,0.76,0.58,0.92943555,1.2532647
8935,0.62,0.7,1.2275767,0.89995486
8940,0.56,0.56,1.0215085,1.2650654
8945,0.58,0.66,1.111579,0.87015176
8950,0.64,0.62,1.0525767,1.1583991
8955,0.56,0.56,0.9988114,1.0608969
8960,0.54,0.6,0.9385884,0.9533976
8965,0.62,0.6,0.9336633,1.1629046
8970,0.7,0.54,1.0953157,1.1971186
8975,0.74,0.62,0.95148486,0.9630705
8980,0.56,0.74,1.1993878,0.89052063
8985,0.68,0.48,0.84141874,1.3497324
8990,0.78,0.54,0.6515446,1.2681981
8995,0.6,0.64,1.141096,1.2265885
9000,0.44,0.7,1.163476,0.86663175
9005,0.72,0.72,0.9254129,0.9313142
9010,0.62,0.68,1.1699733,0.9109949
9015,0.66,0.66,1.0659624,1.0010728
9020,0.72,0.58,0.9336683,1.1365913
9025,0.68,0.6,0.8513336,0.9627949
9030,0.6,0.54,1.2435625,1.1869105
9035,0.72,0.7,0.84380096,0.9257783
9040,0.62,0.64,1.087152,1.2395711
9045,0.66,0.66,0.8203264,0.8780855
9050,0.58,0.64,0.9495651,1.1160163
9055,0.74,0.62,0.7628033,1.0264425
9060,0.62,0.64,1.1643472,1.1019797
9065,0.62,0.58,1.0222044,1.1985817
9070,0.58,0.6,0.9979553,1.2703395
9075,0.56,0.62,1.0231112,0.98530763
9080,0.66,0.74,0.98281235,0.7891237
9085,0.74,0.52,0.8921736,1.1933193
9090,0.7,0.5,0.9998586,1.2025484
9095,0.62,0.6,0.8786987,1.2627205
9100,0.58,0.58,1.0670307,1.065294
9105,0.72,0.68,0.8922905,0.84737504
9110,0.68,0.6,0.87329173,0.9638989
9115,0.62,0.7,1.0633751,0.9927614
9120,0.68,0.54,0.91257584,1.1150752
9125,0.72,0.68,0.9134582,0.93327117
9130,0.68,0.58,0.8718901,1.1769873
9135,0.68,0.66,1.0195415,0.94363487
9140,0.68,0.58,0.78000593,1.233885
9145,0.6,0.7,1.0308114,0.9003419
9150,0.74,0.64,0.78254926,1.1147318
9155,0.56,0.58,1.1158258,1.102574
9160,0.62,0.6,1.2010509,0.98862547
9165,0.5,0.6,1.1332775,1.1565163
9170,0.74,0.5,0.79537445,1.2024586
9175,0.7,0.58,0.8170335,1.0409516
9180,0.56,0.7,0.9860451,0.8156067
9185,0.54,0.5,1.0992503,1.2480991
9190,0.68,0.54,1.0009811,1.1941162
9195,0.66,0.64,0.8417404,1.3013775
9200,0.6,0.64,0.93944657,0.9256793
9205,0.66,0.76,1.0390735,0.85531324
9210,0.58,0.7,1.3578323,0.8910512
9215,0.52,0.74,1.3069986,0.95027757
9220,0.56,0.6,1.0988809,1.0656165
9225,0.58,0.68,1.1771004,0.8935983
9230,0.68,0.58,0.9466627,1.1795323
9235,0.54,0.7,1.2563982,0.906725
9240,0.64,0.6,1.0508564,1.1840059
9245,0.66,0.62,1.0202777,0.9890631
9250,0.6,0.54,0.9630119,1.1286803
9255,0.64,0.58,0.89566123,1.0513105
9260,0.68,0.62,0.92026335,1.116802
9265,0.62,0.52,1.0785221,1.1356115
