6150,0.96,0.9,0.24090086,0.29503894
6155,0.9,0.88,0.32479447,0.38975203
6160,0.98,0.86,0.10544922,0.48078838
6165,0.92,0.9,0.21841228,0.35448265
6170,0.88,0.86,0.36852425,0.43343812
6175,0.88,0.86,0.33570114,0.36482173
6180,0.92,0.96,0.17696176,0.11207605
6185,0.8,0.9,0.36130962,0.30874863
6190,0.92,0.88,0.25314373,0.2934258
6195,0.94,0.8,0.19041775,0.35974494
6200,0.9,0.86,0.28988433,0.4224283
6205,0.96,0.9,0.14831755,0.30278978
6210,0.96,0.86,0.21694675,0.32600012
6215,0.94,0.88,0.2220566,0.32244092
6220,0.92,0.86,0.23109184,0.23750839
6225,1.0,0.88,0.05582363,0.38788977
6230,1.0,0.86,0.09485432,0.3749308
6235,0.88,0.88,0.32960212,0.23994574
6240,0.94,0.86,0.22075851,0.32802445
6245,0.94,0.92,0.16079918,0.1688674
6250,0.9,0.86,0.25766683,0.32025552
6255,0.92,0.88,0.32683742,0.25400794
6260,0.9,0.9,0.27720922,0.29605338
6265,0.94,0.98,0.24650657,0.0819957
6270,0.88,0.94,0.24000762,0.22403684
6275,0.88,0.88,0.30023807,0.4428027
6280,0.94,0.86,0.21877795,0.349655
6285,0.94,0.88,0.22617291,0.2398872
6290,0.9,0.86,0.2467896,0.2567944
6295,0.94,0.98,0.17994568,0.108280174
6300,0.9,0.9,0.24618596,0.17648692
6305,0.94,0.96,0.20011076,0.20804995
6310,0.88,0.94,0.22224611,0.19082385
6315,0.98,0.94,0.102986984,0.17539842
6320,0.78,0.96,0.51539046,0.12382524
6325,0.84,0.9,0.30376357,0.20537429
6330,0.86,0.9,0.34320924,0.30306232
6335,0.96,0.82,0.13011338,0.37977216
6340,0.96,0.88,0.14672203,0.2899953
6345,0.88,0.88,0.2197091,0.3350432
6350,0.88,0.9,0.2532995,0.20998771
6355,0.94,0.9,0.22361416,0.2700563
6360,0.96,0.9,0.14497504,0.22001366
6365,0.86,0.9,0.41330844,0.13971944
6370,0.92,0.88,0.24074867,0.27507675
6375,0.88,0.94,0.42857224,0.14060813
6380,0.9,0.92,0.20684978,0.1965063
6385,0.94,0.78,0.21969087,0.578222
6390,0.96,0.88,0.19920178,0.26450455
6395,0.9,0.8,0.29609874,0.47954446
6400,0.92,0.92,0.1740873,0.23920739
6405,0.94,0.88,0.16954373,0.20497961
6410,0.88,0.92,0.29547352,0.25511792
6415,0.96,0.86,0.16425467,0.3910521
6420,0.84,0.96,0.35003823,0.1887401
6425,0.94,0.92,0.20183277,0.24331734
6430,0.96,0.88,0.19679368,0.3455313
6435,0.94,0.86,0.19987904,0.3670191
6440,0.88,0.94,0.37395683,0.18677294
6445,0.98,0.94,0.14847627,0.22388464
6450,0.88,0.9,0.32545003,0.26771542
6455,0.88,0.88,0.27616096,0.39555886
6460,0.94,0.9,0.23271532,0.23370442
6465,0.9,0.9,0.224254,0.22838901
6470,0.94,0.88,0.1803719,0.31359908
6475,0.92,0.94,0.20212665,0.18182872
6480,0.96,0.86,0.11640572,0.4559104
6485,0.9,0.82,0.25485417,0.45605996
6490,0.9,0.98,0.21109283,0.090378374
6495,0.9,0.94,0.2277978,0.14937812
6500,0.88,0.86,0.29522693,0.26342312
6505,0.92,0.84,0.20189472,0.2919706
6510,0.96,0.9,0.13599429,0.31519613
6515,0.92,0.94,0.21916775,0.3137742
6520,0.88,0.96,0.4108441,0.15245982
6525,0.9,0.88,0.26354766,0.28167143
6530,0.9,0.92,0.2559198,0.28078791
6535,0.92,0.94,0.23104134,0.24406451
6540,0.9,0.84,0.2898378,0.34922755
6545,0.9,0.82,0.32871324,0.46194297
6550,0.96,0.88,0.15196474,0.33133695
6555,0.88,0.92,0.33257493,0.27771693
6560,0.92,0.82,0.2957418,0.38311413
6565,0.94,0.94,0.15845355,0.18548673
6570,0.92,0.94,0.24047779,0.16818747
6575,0.9,0.92,0.21968049,0.221229
6580,0.9,0.96,0.24261908,0.18543823
6585,0.86,0.92,0.4233755,0.25188488
6590,0.94,0.88,0.2059873,0.26488426
6595,0.92,0.96,0.18218872,0.14057834
6600,0.92,0.86,0.20113742,0.2888343
6605,0.9,0.92,0.19846687,0.1422156
6610,0.92,0.88,0.32533374,0.3869875
6615,0.9,0.94,0.27653277,0.18173805
6620,0.88,0.92,0.32092887,0.16911018
6625,1.0,0.94,0.101476215,0.26338515
6630,0.96,0.92,0.1843407,0.18851237
6635,0.88,0.92,0.24885918,0.17390764
6640,0.9,0.86,0.2680608,0.25825775
6645,0.94,0.98,0.2131936,0.10969229
6650,0.96,0.84,0.15929002,0.27948335
6655,0.9,0.94,0.2786803,0.21852073
6660,0.94,0.92,0.18916279,0.24960975
6665,0.9,0.86,0.30776405,0.30696642
6670,0.9,0.96,0.22206257,0.17799084
6675,0.82,0.94,0.3955088,0.16969462
6680,0.92,0.82,0.26694888,0.45041934
6685,0.92,0.86,0.18111122,0.5141193
6690,0.94,0.88,0.15250295,0.38450503
6695,0.94,0.92,0.14829797,0.286876
6700,0.88,0.92,0.22023883,0.31780323
6705,0.82,0.86,0.36287782,0.29858053
6710,0.94,0.86,0.24594456,0.3445095
6715,0.94,0.82,0.23278728,0.50606805
6720,1.0,0.86,0.088433705,0.29005882
6725,0.92,0.88,0.16120337,0.22673586
6730,0.96,0.92,0.17824689,0.26237124
6735,0.88,0.94,0.25228584,0.19391102
6740,0.88,0.9,0.3653489,0.2370742
6745,0.9,0.98,0.23157817,0.13025849
6750,0.92,0.92,0.13594575,0.20282893
6755,0.88,0.9,0.31667438,0.28591007
6760,0.9,0.86,0.23573421,0.20510723
6765,0.9,0.92,0.2023726,0.2265922
6770,0.94,0.9,0.13065654,0.24146007
6775,0.98,0.9,0.12705682,0.37326488
6780,0.92,0.88,0.16915476,0.32461116
6785,0.82,0.92,0.4088711,0.22989891
6790,0.92,0.88,0.25410846,0.29848844
6795,0.94,0.88,0.15901348,0.30733243
6800,0.96,0.9,0.17902154,0.30142727
6805,0.94,0.9,0.18181176,0.17506474
6810,0.84,0.9,0.3682992,0.2788001
6815,0.98,0.9,0.102432385,0.19341508
6820,0.92,0.88,0.1729515,0.24542733
6825,0.92,0.9,0.27424756,0.26475662
6830,0.94,0.82,0.13270833,0.44057453
6835,0.88,0.92,0.31901717,0.26991925
6840,0.86,0.9,0.25494197,0.22691216
6845,0.88,0.92,0.247443,0.25414836
6850,0.94,0.96,0.13518576,0.107176065
6855,0.92,0.94,0.14575882,0.16279106
6860,0.92,0.9,0.30820808,0.23875569
6865,0.94,0.88,0.1375065,0.29424155
6870,0.9,0.96,0.49418366,0.1452147
6875,0.92,0.86,0.20643301,0.28240922
6880,0.92,0.98,0.21115696,0.18608099
6885,0.94,0.86,0.21814373,0.30563748
6890,0.88,0.86,0.23950945,0.37737578
6895,0.78,0.98,0.40350056,0.053776264
6900,0.9,0.94,0.27372733,0.17796436
6905,0.88,0.92,0.19568521,0.18786167
6910,0.98,0.98,0.17739734,0.046684448
6915,0.92,0.98,0.22171623,0.08068647
6920,0.84,0.96,0.36901203,0.06905633
6925,0.88,0.9,0.28458077,0.28967133
6930,0.82,0.82,0.4893833,0.44003707
6935,0.94,0.9,0.21081126,0.20227093
6940,0.9,0.84,0.28609586,0.46967286
6945,0.96,0.96,0.17702368,0.19649364
6950,0.88,0.9,0.26948115,0.1944803
6955,0.94,0.84,0.15537752,0.3641614
6960,0.92,0.94,0.21611214,0.22332689
6965,0.9,0.86,0.2170565,0.33998218
6970,0.9,0.9,0.273342,0.17035398
6975,0.88,0.9,0.32400313,0.34085247
6980,0.92,0.84,0.22430527,0.43751606
6985,0.96,0.96,0.12561586,0.17232436
6990,0.84,0.82,0.3846163,0.32484376
6995,0.94,0.9,0.2020295,0.19699153
7000,0.92,0.96,0.25262398,0.18120986
7005,0.88,0.88,0.27719983,0.35761955
7010,0.92,0.9,0.21835837,0.22997604
7015,0.96,0.88,0.13871843,0.24418965
7020,0.88,0.88,0.29746217,0.34952775
7025,1.0,0.9,0.056642327,0.38020244
7030,0.92,0.9,0.2209899,0.30042228
7035,0.9,0.88,0.23785385,0.28087997
7040,0.88,0.9,0.30654797,0.31123334
7045,0.96,0.92,0.1543893,0.23101376
7050,0.94,0.94,0.13105305,0.24659185
7055,0.88,0.94,0.45424947,0.12493676
7060,0.98,0.94,0.15600206,0.1178282
7065,0.88,0.86,0.28037232,0.27378395
7070,0.92,0.86,0.28183997,0.27287632
7075,0.9,0.96,0.30593413,0.17809853
7080,0.98,0.94,0.10476967,0.10736756
7085,0.94,0.94,0.18315667,0.19058724
7090,0.98,0.92,0.19443105,0.2497057
7095,0.94,0.9,0.12065353,0.34459677
7100,0.8,0.9,0.35795975,0.33295867
7105,0.9,0.84,0.18322392,0.36762315
7110,0.96,0.92,0.1740375,0.21776477
7115,0.92,0.9,0.22759663,0.20258544
7120,0.94,0.94,0.14746577,0.19188972
7125,0.86,0.96,0.32107684,0.18150467
7130,0.86,0.72,0.27874494,0.7310606
7135,0.9,0.9,0.17136613,0.22386606
7140,0.92,0.9,0.32147166,0.37316903
7145,0.92,0.88,0.20032036,0.35713708
7150,0.8,0.84,0.37727723,0.33269948
7155,0.82,0.9,0.3397085,0.21021332
7160,0.96,0.94,0.14099333,0.13163207
7165,0.94,0.96,0.21625483,0.2631125
7170,0.92,0.88,0.173912,0.37344372
7175,0.9,0.8,0.247041,0.4046038
7180,0.94,0.92,0.17702183,0.3013569
7185,0.96,0.92,0.15259585,0.21484983
7190,0.94,0.9,0.17285034,0.29550943
7195,0.92,0.92,0.18645479,0.22100028
7200,0.9,0.88,0.2941486,0.3172648
7205,0.92,0.94,0.28932828,0.20922592
7210,0.84,0.86,0.42116097,0.30552486
7215,0.9,0.84,0.22018234,0.39854068
7220,1.0,0.92,0.06438901,0.26605728
7225,0.9,0.98,0.19553049,0.106090724
7230,0.94,0.9,0.14999571,0.28318283
7235,0.96,0.86,0.15413809,0.3082849
7240,0.96,0.92,0.084447645,0.17329302
7245,0.8,0.92,0.33949357,0.28350082
7250,0.94,0.9,0.1730261,0.20965114
7255,0.94,0.8,0.22643974,0.44321337
7260,0.84,0.88,0.35713902,0.45007142
7265,0.94,0.84,0.18117245,0.3577762
7270,0.84,0.94,0.28577045,0.17669138
7275,0.96,0.94,0.24344009,0.17504635
7280,0.92,0.9,0.17574024,0.24810947
7285,0.9,0.88,0.28360468,0.27206132
7290,0.86,0.82,0.33333406,0.5346137
7295,0.84,0.96,0.38380754,0.11142891
7300,0.9,0.84,0.17511144,0.46360427
7305,0.92,0.84,0.2096693,0.35578042
7310,0.98,0.88,0.106568925,0.31605724
7315,0.92,0.9,0.3300627,0.2663586
7320,0.96,0.92,0.14552438,0.28898835
7325,0.94,0.82,0.20120376,0.40108955
7330,0.96,0.96,0.19088322,0.20186512
7335,0.9,0.86,0.23481865,0.27268338
7340,0.92,0.94,0.22609724,0.14934397
7345,0.92,0.92,0.21848793,0.2849567
7350,0.96,0.84,0.109136276,0.4556938
7355,0.86,0.96,0.3676474,0.16706677
7360,0.88,0.86,0.27049035,0.25329167
7365,0.9,0.9,0.2911053,0.26127854
7370,0.92,0.96,0.16077015,0.2101862
7375,0.92,0.92,0.29944754,0.15636933
7380,0.9,0.86,0.27945632,0.3113963
7385,0.86,0.88,0.36869606,0.31884328
7390,0.92,0.88,0.2719732,0.3910186
7395,0.96,0.9,0.14440095,0.21979953
7400,0.9,0.86,0.36242923,0.41956544
7405,0.9,0.92,0.27661714,0.2624103
7410,0.86,0.92,0.26069435,0.17306057
7415,0.92,0.86,0.14766593,0.27893567
7420,0.96,0.92,0.19149828,0.18746173
7425,0.86,0.96,0.35007814,0.15981448
7430,0.96,0.86,0.14581501,0.34035522
7435,0.92,0.96,0.26385066,0.15579832
7440,0.92,0.96,0.24454892,0.20090008
7445,0.96,0.96,0.10720623,0.21131578
7450,0.96,0.88,0.13760567,0.25664738
7455,0.88,0.86,0.2769111,0.33214062
7460,0.92,0.9,0.16972032,0.22302441
7465,0.86,0.84,0.25522712,0.4950124
7470,0.88,0.96,0.28542334,0.093431644
7475,0.9,0.88,0.248387,0.3348184
7480,0.96,0.9,0.0890902,0.31630248
7485,0.9,0.86,0.23706917,0.37322375
7490,0.9,0.9,0.19390346,0.25816798
7495,0.92,0.92,0.2711454,0.20323768
7500,0.88,0.92,0.24787684,0.22003397
7505,0.9,0.94,0.23959017,0.19544047
7510,0.96,0.92,0.13365966,0.15954581
7515,0.9,0.92,0.25391144,0.143979
7520,0.94,0.92,0.18601793,0.19168335
7525,0.84,0.96,0.33275467,0.14225079
7530,0.84,0.92,0.40273845,0.18253931
7535,0.9,0.94,0.26706162,0.30311447
7540,0.96,0.96,0.15193477,0.2530692
7545,0.86,0.92,0.3530336,0.20794564
7550,0.92,0.92,0.28709084,0.18914184
7555,0.92,0.92,0.20149143,0.16641493
7560,0.92,0.9,0.16670212,0.2319611
7565,0.94,0.92,0.35416543,0.256929
7570,0.94,0.92,0.18749557,0.22591552
7575,0.94,0.96,0.20091024,0.14418213
7580,0.82,0.9,0.47902474,0.27580282
7585,0.98,0.9,0.14101698,0.24703453
7590,0.96,0.94,0.15989609,0.22565843
7595,0.94,0.84,0.21807502,0.32403603
7600,0.92,0.94,0.30544627,0.13578342
7605,0.92,1.0,0.253994,0.106666505
7610,0.86,0.9,0.2549255,0.27602035
7615,0.92,0.82,0.3774167,0.41358727
7620,0.96,0.9,0.19566925,0.28430393
7625,0.94,0.9,0.23298128,0.20877224
7630,0.92,0.88,0.1941021,0.21410054
7635,0.94,0.86,0.18292442,0.34683418
7640,0.94,0.92,0.21406387,0.16737556
7645,0.96,0.96,0.12725472,0.13082133
7650,0.94,0.96,0.20779718,0.18522343
7655,0.86,0.92,0.35608423,0.20208745
7660,0.98,0.94,0.15112132,0.17266347
7665,0.94,0.96,0.15640233,0.22936527
7670,0.92,0.94,0.2929058,0.23811945
7675,0.84,0.88,0.4244567,0.28583795
7680,0.86,0.96,0.2898197,0.17423747
7685,0.82,0.88,0.43846333,0.32911843
7690,0.9,0.9,0.23976807,0.3796572
7695,0.88,0.84,0.25630572,0.35316846
7700,0.86,0.9,0.3384015,0.28048855
7705,0.88,0.98,0.29538774,0.1299023
7710,0.84,0.82,0.41282356,0.3667705
7715,1.0,0.9,0.11529821,0.20893951
7720,0.86,0.9,0.29773492,0.19988205
7725,0.96,0.86,0.14669155,0.509086
7730,0.9,0.86,0.25449127,0.25865778
7735,0.86,0.84,0.38190776,0.36719635
7740,0.94,0.9,0.1975607,0.2944181
7745,0.94,0.88,0.17886595,0.2885558
7750,0.9,0.86,0.24057895,0.42633516
7755,0.98,0.94,0.100378506,0.11536973
7760,0.96,0.92,0.16141266,0.16197565
7765,0.9,0.94,0.25355494,0.1848378
7770,0.92,0.88,0.19783244,0.28369075
7775,0.88,0.92,0.3024694,0.32920444
7780,0.88,0.92,0.28415337,0.22023216
7785,0.94,0.84,0.14147574,0.31982243
7790,0.92,0.8,0.23355393,0.55428565
7795,0.9,0.94,0.29811683,0.23238064
7800,0.92,0.86,0.24248108,0.46805546
7805,0.92,0.9,0.32982758,0.24677168
7810,0.94,0.94,0.13853596,0.24387701
7815,0.9,0.86,0.18914215,0.26519436
7820,0.9,0.94,0.24832036,0.23713526
7825,0.94,0.94,0.204772,0.19796844
7830,0.94,0.92,0.26701087,0.27228633
7835,0.94,0.92,0.14845583,0.18375722
7840,0.98,0.94,0.08866712,0.22444193
7845,0.92,0.92,0.15716888,0.22040287
7850,0.94,0.94,0.2720457,0.1891291
7855,0.94,0.96,0.14936742,0.26020467
7860,0.96,0.94,0.15452589,0.1956243
7865,0.96,0.9,0.14097385,0.20845574
7870,0.9,0.92,0.29111636,0.3136758
7875,0.94,0.96,0.12033989,0.21791445
7880,0.9,0.94,0.21274342,0.13761187
7885,0.94,0.96,0.17726293,0.16424595
7890,0.9,0.86,0.27528626,0.36436853
7895,0.94,0.9,0.2269397,0.23141997
7900,0.94,0.96,0.16890451,0.14930192
7905,0.98,0.94,0.07087618,0.1906318
7910,0.96,0.9,0.18629481,0.22692347
7915,0.96,0.9,0.2931434,0.20031635
7920,0.94,0.86,0.14768608,0.36024418
7925,0.92,0.92,0.16481756,0.31835648
7930,0.96,0.9,0.16995227,0.23212847
7935,0.92,0.96,0.18892893,0.15571082
7940,0.84,0.94,0.33220252,0.19508763
7945,0.98,0.88,0.14685912,0.1932423
7950,0.94,0.9,0.15810947,0.2745973
7955,0.92,0.9,0.1621922,0.26837075
7960,0.9,0.92,0.2912263,0.17499612
7965,0.86,0.92,0.29010284,0.15863171
7970,0.9,0.96,0.28074294,0.21663071
7975,0.96,0.86,0.17760025,0.3047724
7980,0.92,0.92,0.24082252,0.1983356
7985,0.92,0.94,0.24613811,0.11516611
7990,0.92,0.88,0.19456707,0.21501924
7995,0.94,0.96,0.21043238,0.10499167
8000,0.92,0.92,0.24735446,0.2133411
8005,0.9,0.94,0.2526625,0.13835615
8010,0.94,0.88,0.19724476,0.23269612
8015,0.94,0.96,0.25185254,0.11143838
8020,0.88,0.86,0.24538426,0.40461406
8025,0.94,0.88,0.1763247,0.26110682
8030,0.94,0.9,0.16099827,0.2803296
8035,0.96,0.94,0.19026206,0.19463609
8040,0.94,0.96,0.13049051,0.13640939
8045,0.88,0.84,0.35008994,0.26045403
8050,0.94,0.92,0.095352456,0.16892654
8055,0.92,0.86,0.25322568,0.36581016
8060,0.86,0.92,0.43569332,0.20915408
8065,0.98,0.92,0.09015683,0.24019676
8070,0.84,0.92,0.3815876,0.15972428
8075,0.96,0.94,0.1949929,0.13541193
8080,0.92,0.92,0.25280526,0.32246926
8085,0.96,0.94,0.22372727,0.16296269
8090,0.96,0.82,0.114235535,0.2908183
8095,0.96,0.88,0.087783806,0.33448902
8100,0.94,0.82,0.17097794,0.49640346
8105,0.9,0.94,0.20607935,0.25519866
8110,0.94,0.88,0.16122822,0.35391626
8115,0.88,0.9,0.25766933,0.24078546
8120,0.96,0.96,0.13117595,0.12315834
8125,0.88,0.94,0.29271108,0.25719258
8130,0.96,0.94,0.16831398,0.30574343
8135,0.92,1.0,0.24534012,0.051524024
8140,0.84,0.9,0.3577385,0.221879
8145,0.92,0.92,0.25798813,0.2791469
8150,0.98,0.94,0.13436024,0.22301374
8155,0.96,0.92,0.142504,0.3769279
8160,0.96,0.86,0.11702541,0.2639437
8165,0.92,0.9,0.24861744,0.39611173
8170,0.94,0.86,0.15161562,0.32508636
8175,0.96,0.9,0.1868877,0.22166815
8180,0.9,0.86,0.2887617,0.31542742
8185,0.94,0.92,0.18733351,0.25953412
8190,0.86,0.88,0.33226338,0.32732347
8195,0.88,0.94,0.26658112,0.2267197
8200,0.96,0.9,0.1495588,0.2093108
8205,0.92,0.9,0.29262742,0.26883435
8210,0.96,0.94,0.22985202,0.21388942
8215,0.9,0.88,0.20745358,0.3380824
8220,0.84,0.88,0.37989286,0.2794985
8225,0.94,0.92,0.14393397,0.2874714
8230,0.96,0.9,0.13711011,0.35257316
8235,0.9,0.9,0.23406969,0.20869805
8240,0.9,0.92,0.39422503,0.2689637
8245,0.92,0.98,0.22210126,0.076640606
8250,0.92,0.88,0.2768972,0.18226826
8255,0.86,0.94,0.26586032,0.18341489
8260,0.94,0.9,0.14376768,0.19366272
8265,0.94,0.9,0.1605063,0.24634305
8270,0.94,0.82,0.15560493,0.43042278
8275,0.9,0.88,0.271863,0.25452778
8280,0.88,0.96,0.24911037,0.163237
8285,0.9,0.98,0.27882928,0.12319184
8290,0.98,0.92,0.19729081,0.22913942
8295,0.92,0.96,0.21483642,0.15513141
8300,0.92,0.92,0.21307352,0.2469667
8305,0.9,0.94,0.288426,0.24788421
8310,0.86,0.92,0.30815056,0.39788666
8315,0.88,0.88,0.23263006,0.2625327
8320,0.9,0.92,0.20157309,0.25121126
8325,0.92,0.86,0.16090019,0.29042232
8330,0.92,0.82,0.15806684,0.55372256
8335,0.9,0.98,0.19614796,0.07037095
8340,0.88,0.9,0.25571147,0.2049026
8345,0.94,0.86,0.12940286,0.24435833
8350,0.86,0.94,0.26609382,0.16824597
8355,0.96,0.94,0.13490076,0.1961738
8360,0.96,0.92,0.20449387,0.26532224
8365,0.9,0.88,0.3066182,0.32733834
8370,0.9,0.9,0.23671605,0.23745087
8375,0.88,0.9,0.30508253,0.3451029
8380,0.96,0.88,0.20843719,0.3661194
8385,0.96,0.86,0.16822238,0.22173269
8390,0.96,0.9,0.13932525,0.30256683
8395,0.9,0.94,0.26728263,0.26237136
8400,0.96,0.94,0.17879753,0.24625103
8405,0.88,0.94,0.16755247,0.17242733
8410,0.92,0.84,0.1961959,0.24747099
8415,0.9,0.92,0.18297277,0.20009926
8420,0.9,0.92,0.18289284,0.21238422
8425,0.96,0.88,0.13081318,0.3414805
8430,0.98,0.96,0.15636487,0.15223457
8435,0.94,0.94,0.26394355,0.14292634
8440,0.86,0.96,0.3227971,0.15481606
8445,0.96,0.96,0.20597704,0.14580423
8450,0.86,0.9,0.38682202,0.22551185
8455,0.94,0.82,0.19694279,0.41884202
8460,0.92,0.92,0.27234623,0.16886109
8465,0.9,0.82,0.18894747,0.36040393
8470,0.9,0.92,0.17751236,0.27420026
8475,0.92,0.94,0.24929917,0.24758139
8480,0.92,0.92,0.2037797,0.29864404
8485,0.9,0.8,0.3002088,0.425799
8490,0.88,0.92,0.3034511,0.3065158
8495,0.96,0.92,0.13844138,0.16212745
8500,0.96,0.86,0.12674338,0.3081444
8505,0.96,0.94,0.2067031,0.1788041
8510,0.96,0.94,0.116508596,0.29259032
8515,0.96,0.96,0.1708831,0.11625662
8520,0.9,0.92,0.26107657,0.24704652
8525,0.98,0.84,0.10206053,0.3801651
8530,0.92,0.88,0.21328278,0.2778685
8535,0.9,0.94,0.31707782,0.1636892
8540,0.98,0.88,0.11644323,0.41793334
8545,0.86,0.92,0.3873892,0.2966781
8550,0.86,0.92,0.2588002,0.2667809
8555,0.86,0.9,0.23755443,0.30505332
8560,0.92,0.94,0.19631033,0.16872683
8565,0.86,0.86,0.31811696,0.3802936
8570,0.98,0.96,0.13355127,0.13734995
8575,0.88,0.84,0.3789763,0.5209968
8580,0.94,0.88,0.2771875,0.27180654
8585,0.94,0.88,0.21999545,0.3201112
8590,0.98,0.98,0.13847053,0.09060322
8595,0.92,0.9,0.22563076,0.19768032
8600,0.94,0.96,0.18930285,0.15668322
8605,0.92,0.92,0.18452439,0.13825028
8610,0.96,0.92,0.12690386,0.3516555
8615,0.96,0.94,0.15321733,0.22625992
8620,0.96,0.96,0.12948194,0.17211036
8625,0.88,1.0,0.23121403,0.05303093
8630,0.88,0.94,0.33727604,0.16020793
8635,0.92,0.92,0.19120602,0.2315442
8640,0.92,0.96,0.20262836,0.21724068
8645,0.9,0.92,0.21728237,0.19240563
8650,0.88,0.94,0.2558204,0.17670105
8655,0.94,0.94,0.15880147,0.19645682
8660,0.86,0.88,0.33728522,0.27230564
8665,0.82,0.98,0.44045013,0.06956672
8670,0.94,0.92,0.18011722,0.28453887
8675,0.92,0.92,0.22044984,0.16953297
8680,0.92,0.94,0.25977883,0.21272282
8685,0.96,0.96,0.14852647,0.1558158
8690,0.94,0.92,0.14136267,0.23237678
8695,0.9,0.94,0.36480764,0.2507822
8700,0.92,0.9,0.21150616,0.26006776
8705,0.92,0.88,0.22947538,0.38497525
8710,0.92,0.96,0.23528002,0.18295597
8715,0.92,0.84,0.26218364,0.27549103
8720,0.86,0.98,0.24186058,0.10262087
8725,0.88,0.86,0.258828,0.45949224
8730,0.88,0.92,0.27910656,0.22054875
8735,0.92,0.86,0.17893362,0.26221174
8740,0.94,0.94,0.37047318,0.1839845
8745,0.96,0.84,0.11095348,0.3709491
8750,0.92,0.94,0.17266943,0.1382452
8755,0.96,0.92,0.14461389,0.18573886
8760,0.94,0.9,0.1325334,0.24508572
8765,0.96,0.92,0.15913887,0.23115116
8770,0.88,0.9,0.22704609,0.22786751
8775,1.0,0.96,0.05467843,0.16525112
8780,0.88,0.96,0.2659149,0.16036911
8785,0.9,0.96,0.17153461,0.13889368
8790,0.86,0.94,0.33179745,0.15236455
8795,0.9,0.92,0.30029005,0.14540768
8800,0.92,0.94,0.1582268,0.24883205
8805,0.94,0.9,0.15137027,0.2050259
8810,0.9,0.92,0.3869523,0.26721036
8815,0.86,0.88,0.3693787,0.278157
8820,0.94,0.88,0.14433093,0.2700304
8825,0.96,0.88,0.13846916,0.31553826
8830,0.88,0.92,0.22271287,0.21806361
8835,0.96,0.94,0.14431451,0.14181702
8840,0.9,0.84,0.18624203,0.41764554
8845,0.86,0.9,0.33299884,0.32598674
8850,0.92,0.92,0.17263623,0.20601404
8855,0.9,0.9,0.24104562,0.26575488
8860,0.94,0.88,0.14271714,0.23470818
8865,0.88,0.94,0.35931122,0.25795603
8870,0.94,0.9,0.25440627,0.20782451
8875,0.94,0.9,0.19397311,0.2453691
8880,0.9,0.88,0.2618972,0.23285595
8885,0.9,0.9,0.352099,0.19265977
8890,0.96,0.92,0.16251618,0.2065659
8895,0.98,0.9,0.09283465,0.19427906
8900,0.94,0.92,0.18008295,0.29336265
8905,0.92,0.94,0.20879962,0.1823901
8910,0.84,0.82,0.3359703,0.39524484
8915,0.96,0.84,0.24749166,0.49434194
8920,1.0,0.96,0.09195127,0.06477819
8925,0.92,0.9,0.1612315,0.28374517
8930,0.98,0.94,0.09255073,0.20021242
8935,0.9,0.96,0.2701103,0.19904898
8940,0.9,0.9,0.2936782,0.38199872
8945,0.94,0.92,0.168119,0.23973519
8950,0.96,0.9,0.1317141,0.17061657
8955,0.92,0.96,0.12126147,0.23758213
8960,0.96,0.84,0.13983314,0.3751524
8965,0.94,0.94,0.2541218,0.24182007
8970,1.0,0.88,0.13201775,0.2861887
8975,0.92,0.9,0.24032506,0.2516293
8980,0.96,0.88,0.12811166,0.30113095
8985,0.92,0.9,0.22409658,0.2716299
8990,0.98,0.94,0.14774103,0.19812189
8995,0.88,0.98,0.29938835,0.15424444
9000,0.96,0.96,0.12286688,0.112594225
9005,0.92,0.84,0.13031137,0.34828863
9010,0.94,0.92,0.22055218,0.19690903
9015,0.88,0.88,0.2340931,0.24177353
9020,0.94,0.94,0.20876653,0.20596859
9025,0.94,0.92,0.23004267,0.26405078
9030,0.96,0.88,0.116068,0.311632
9035,0.86,0.88,0.2662849,0.32025844
9040,0.94,0.92,0.28211385,0.20329651
9045,0.88,0.88,0.2245174,0.34536538
9050,0.94,0.92,0.20665854,0.16379222
9055,0.82,0.9,0.350615,0.19966847
9060,0.9,0.94,0.18929401,0.2080752
9065,0.82,0.94,0.31471702,0.13829254
9070,1.0,0.94,0.10992697,0.18232185
9075,0.9,0.92,0.24419941,0.23139095
9080,0.96,0.9,0.16985023,0.2878068
9085,0.96,0.94,0.117283456,0.1575219
9090,0.94,0.94,0.17839648,0.1419618
9095,0.96,0.98,0.19498996,0.1642132
9100,0.86,0.82,0.27996308,0.39592674
9105,0.92,0.9,0.18030465,0.24462765
9110,0.94,0.88,0.13703847,0.39191017
9115,0.94,0.94,0.18132931,0.27279812
9120,0.94,0.94,0.15787359,0.22403309
9125,0.96,0.92,0.07940795,0.2626765
9130,0.9,0.86,0.26749218,0.30879268
9135,0.96,0.88,0.1135932,0.3254362
9140,0.96,0.92,0.11082556,0.19542144
9145,0.92,0.92,0.20940672,0.1700399
9150,0.96,0.94,0.11113909,0.27014473
9155,0.96,0.88,0.093860775,0.26696655
9160,0.9,0.9,0.36115113,0.1764959
9165,0.94,0.94,0.1488456,0.1523315
9170,0.96,0.9,0.17753614,0.23834206
9175,0.9,0.92,0.2947512,0.30363125
9180,0.94,0.98,0.18038192,0.14081755
9185,0.94,0.92,0.1646664,0.23398945
9190,0.94,0.8,0.17765206,0.4175743
