6140,0.95,0.93,0.18744594,0.18682545
6145,0.92,0.95,0.24697563,0.18255788
6150,0.93,0.96,0.21379654,0.21312673
6155,0.9,0.91,0.4409815,0.18766382
6160,0.94,0.95,0.2875832,0.1420123
6165,0.94,0.93,0.21248558,0.29074585
6170,0.9,0.94,0.29082194,0.22693348
6175,0.89,0.96,0.31846628,0.14572084
6180,0.91,0.94,0.35656863,0.2120047
6185,0.91,0.91,0.40015367,0.56950927
6190,0.87,0.89,0.4636349,0.49815726
6195,0.89,0.92,0.30374816,0.26473227
6200,0.95,0.97,0.15431528,0.19283132
6205,0.96,0.96,0.146583,0.1874096
6210,0.93,0.96,0.2572581,0.13692561
6215,0.9,0.89,0.49878803,0.38801265
6220,0.92,0.89,0.3718718,0.22779356
6225,0.93,0.91,0.26749268,0.2594736
6230,0.89,0.91,0.45027655,0.19608918
6235,0.96,0.95,0.14760397,0.18130772
6240,0.97,0.89,0.09880101,0.40287986
6245,0.93,0.91,0.1841657,0.22291227
6250,0.92,0.94,0.20297873,0.27527773
6255,0.89,0.93,0.34424606,0.23012932
6260,0.93,0.92,0.30468836,0.28138417
6265,0.84,0.97,0.4500042,0.1443307
6270,0.96,0.95,0.17823051,0.18574652
6275,0.91,0.93,0.29395047,0.34408092
6280,0.91,0.92,0.32990494,0.3931278
6285,0.95,0.92,0.19915807,0.31441343
6290,0.96,0.95,0.15648109,0.21203223
6295,0.89,0.9,0.36573288,0.32148594
6300,0.95,0.88,0.13853866,0.2914518
6305,0.9,0.91,0.5014877,0.33527252
6310,0.92,0.89,0.39305794,0.36519036
6315,0.92,0.92,0.38252223,0.22643396
6320,0.92,0.88,0.2486649,0.35803604
6325,0.97,0.94,0.18820682,0.1716062
6330,0.95,0.9,0.26827064,0.34563723
6335,0.93,0.95,0.25267577,0.16890274
6340,0.93,0.94,0.24590479,0.20064007
6345,0.98,0.92,0.12053855,0.35448915
6350,0.83,0.92,0.3983885,0.3368184
6355,0.93,0.95,0.2225529,0.2108443
6360,0.95,0.91,0.12501569,0.32494012
6365,0.89,0.91,0.45286873,0.24333248
6370,0.96,0.94,0.14981803,0.18946105
6375,0.96,0.93,0.13582598,0.26143616
6380,0.89,0.95,0.23285061,0.27437153
6385,0.95,0.92,0.23525305,0.23285936
6390,0.93,0.94,0.256819,0.1835657
6395,0.93,0.98,0.21986443,0.13191952
6400,0.96,0.92,0.16607453,0.2016082
6405,0.87,0.94,0.4774155,0.2191331
6410,0.95,0.93,0.21064213,0.2603799
6415,0.89,0.92,0.52483517,0.33318833
6420,0.95,0.93,0.16545111,0.24220397
6425,0.94,0.95,0.16278599,0.18686315
6430,0.94,0.91,0.35187396,0.2846813
6435,0.92,0.88,0.26271093,0.42962974
6440,0.89,0.89,0.31700924,0.4077019
6445,0.96,0.9,0.17924212,0.30930036
6450,0.94,0.94,0.17323999,0.15732041
6455,0.94,0.89,0.13930868,0.25832474
6460,0.93,0.94,0.20907155,0.1657873
6465,0.9,0.89,0.28578612,0.45965245
6470,0.93,0.94,0.25284982,0.19178213
6475,0.94,0.91,0.2114791,0.31168923
6480,0.9,0.95,0.3923761,0.1533379
6485,0.96,0.89,0.14028239,0.38344768
6490,0.87,0.94,0.32267022,0.34852162
6495,0.88,0.94,0.25983718,0.19882633
6500,0.94,0.91,0.19601618,0.26562423
6505,0.86,0.91,0.5548547,0.22774337
6510,0.89,0.95,0.3478744,0.22539204
6515,0.94,0.92,0.21009982,0.17787054
6520,0.95,0.95,0.25361833,0.16476522
6525,0.9,0.93,0.30890998,0.29834145
6530,0.92,0.91,0.32932973,0.2144764
6535,0.97,0.94,0.15961325,0.2219134
6540,0.9,0.95,0.30246514,0.13018805
6545,0.86,0.94,0.53018796,0.28551942
6550,0.95,0.95,0.13937037,0.2091443
6555,0.94,0.97,0.17017716,0.11034606
6560,0.9,0.92,0.2557233,0.2679787
6565,0.92,0.88,0.18544577,0.39525715
6570,0.91,0.95,0.29129598,0.21521157
6575,0.91,0.93,0.2843163,0.3623111
6580,0.92,0.92,0.31434152,0.26175964
6585,0.97,0.94,0.1648325,0.24150799
6590,0.96,0.97,0.23239537,0.13616173
6595,0.92,0.88,0.258691,0.34844166
6600,0.91,0.94,0.28383863,0.23552223
6605,0.97,0.93,0.1752894,0.22827178
6610,0.94,0.96,0.334604,0.2241572
6615,0.95,0.94,0.14598522,0.18295099
6620,0.96,0.93,0.13239852,0.32577634
6625,0.94,0.95,0.16871233,0.18097073
6630,0.94,0.93,0.20861495,0.22808169
6635,0.93,0.92,0.23501389,0.24684182
6640,0.94,0.93,0.35477403,0.19195436
6645,0.87,0.93,0.3509045,0.2509766
6650,0.93,0.87,0.3080555,0.38073757
6655,0.94,0.86,0.22307874,0.40833133
6660,0.88,0.94,0.39157096,0.18148905
6665,0.93,0.95,0.25737834,0.17907502
6670,0.93,0.96,0.3106117,0.14017996
6675,0.93,0.91,0.15267543,0.22653288
6680,0.94,0.97,0.23202445,0.11843277
6685,0.92,0.92,0.26280442,0.22475067
6690,0.94,0.92,0.34146145,0.26509282
6695,0.88,0.95,0.33176136,0.23331313
6700,0.91,0.91,0.23842964,0.28694043
6705,0.96,0.96,0.20100589,0.18191141
6710,0.93,0.91,0.20725352,0.29940465
6715,0.92,0.9,0.25837106,0.38815713
6720,0.92,0.95,0.24122733,0.23890994
6725,0.92,0.87,0.33460265,0.3760234
6730,0.86,0.92,0.31457838,0.34201825
6735,0.85,0.94,0.5265299,0.22871739
6740,0.94,0.93,0.24429865,0.34247342
6745,0.92,0.96,0.17723864,0.18219091
6750,0.97,0.89,0.14925721,0.35013852
6755,0.94,0.89,0.23387106,0.44425642
6760,0.92,0.92,0.33645985,0.26784655
6765,0.89,0.88,0.37907255,0.43540943
6770,0.93,0.94,0.2558118,0.2513196
6775,0.92,0.96,0.25316554,0.16946831
6780,0.91,0.92,0.24102212,0.23530644
6785,0.93,0.94,0.29159427,0.21259704
6790,0.92,0.92,0.31096354,0.24196407
6795,0.93,0.94,0.16594715,0.25425136
6800,0.93,0.93,0.2179115,0.2732007
6805,0.94,0.92,0.18408822,0.23589224
6810,0.91,0.92,0.2177105,0.18371628
6815,0.85,0.95,0.47956628,0.18334861
6820,0.91,0.97,0.29740465,0.14225067
6825,0.9,0.91,0.40940207,0.35215455
6830,0.94,0.96,0.19140059,0.18192188
6835,0.92,0.9,0.31657523,0.35313833
6840,0.88,0.89,0.3321897,0.47364467
6845,0.87,0.93,0.32863218,0.39542282
6850,0.9,0.93,0.25959203,0.16897888
6855,0.89,0.93,0.35424203,0.18852207
6860,0.94,0.91,0.24462566,0.34121707
6865,0.94,0.95,0.19909275,0.21892959
6870,0.91,0.89,0.33933148,0.36409006
6875,0.91,0.94,0.3398638,0.14033894
6880,0.94,0.91,0.16628101,0.33011672
6885,0.92,0.95,0.21373644,0.28558692
6890,0.89,0.94,0.2602869,0.21164691
6895,0.96,0.94,0.20178701,0.2667365
6900,0.92,0.91,0.19734982,0.22110252
6905,0.97,0.9,0.15324435,0.417443
6910,0.93,0.91,0.17091839,0.21785155
6915,0.93,0.92,0.31597787,0.38850364
6920,0.95,0.95,0.19282864,0.19123568
6925,0.89,0.95,0.31552973,0.22535318
6930,0.92,0.88,0.18444113,0.4411662
6935,0.9,0.93,0.24142054,0.26311633
6940,0.94,0.95,0.2125949,0.22542864
6945,0.95,0.96,0.15574682,0.17929025
6950,0.95,0.9,0.19227819,0.27355462
6955,0.91,0.93,0.4302312,0.22933084
6960,0.97,0.94,0.26044232,0.22677982
6965,0.91,0.94,0.30986577,0.24149273
6970,0.91,0.93,0.3509227,0.20337199
6975,0.91,0.91,0.30458167,0.28867814
6980,0.92,0.92,0.1849742,0.30982056
6985,0.95,0.94,0.20832463,0.2101058
6990,0.94,0.93,0.17855807,0.2820757
6995,0.91,0.9,0.37641856,0.28219622
7000,0.9,0.91,0.2983724,0.29766905
7005,0.94,0.96,0.2625406,0.19386075
7010,0.9,0.94,0.30028367,0.16664074
7015,0.91,0.88,0.40753245,0.55686826
7020,0.92,0.94,0.2548304,0.17929772
7025,0.92,0.98,0.24941364,0.12372068
7030,0.92,0.97,0.21480983,0.15422924
7035,0.89,0.93,0.4306052,0.30226016
7040,0.95,0.93,0.115474015,0.23407814
7045,0.9,0.91,0.38177663,0.2618238
7050,0.95,0.92,0.16138576,0.2344004
7055,0.9,0.95,0.42974705,0.22827691
7060,0.9,0.94,0.24944347,0.16056222
7065,0.88,0.95,0.42964476,0.2695333
7070,0.9,0.89,0.42361054,0.42917323
7075,0.88,0.94,0.3883343,0.20304014
7080,0.93,0.93,0.3536186,0.27573362
7085,0.94,0.97,0.14185634,0.10165575
7090,0.89,0.87,0.36437672,0.371009
7095,0.87,0.92,0.29167098,0.24025513
7100,0.91,0.9,0.36988628,0.3485605
7105,0.94,0.9,0.23639439,0.24503122
7110,0.91,0.84,0.58579016,0.6166317
7115,0.95,0.89,0.3178913,0.32602492
7120,0.97,0.9,0.24884458,0.34671575
7125,0.9,0.94,0.25257292,0.19149758
7130,0.94,0.89,0.25009984,0.4641264
7135,0.91,0.91,0.32124165,0.2884757
7140,0.91,0.9,0.30686402,0.39998627
7145,0.93,0.92,0.2547148,0.37916863
7150,0.93,0.94,0.21625303,0.18072222
7155,0.94,0.91,0.25150073,0.41177848
7160,0.91,0.93,0.26700976,0.20198415
7165,0.96,0.93,0.18548468,0.38810685
7170,0.93,0.88,0.38594612,0.39180553
7175,0.95,0.98,0.17962372,0.113617785
7180,0.92,0.94,0.41686913,0.42525086
7185,0.93,0.95,0.32014522,0.16427897
7190,0.88,0.95,0.32082194,0.18204983
7195,0.91,0.95,0.2467708,0.17938288
7200,0.91,0.97,0.2941158,0.16418527
7205,0.93,0.92,0.2578474,0.24706362
7210,0.95,0.93,0.30009943,0.324664
7215,0.92,0.93,0.3055557,0.19819511
7220,0.95,0.88,0.21482134,0.41388527
7225,0.96,0.89,0.16494912,0.29832342
7230,0.9,0.96,0.43735668,0.14779669
7235,0.94,0.93,0.29908103,0.31677207
7240,0.95,0.91,0.23563866,0.2955074
7245,0.89,0.88,0.34667006,0.48788366
7250,0.96,0.91,0.15023547,0.2462146
7255,0.9,0.96,0.4688995,0.14656574
7260,0.9,0.91,0.46037337,0.24919583
7265,0.94,0.93,0.16470718,0.23925783
7270,0.95,0.91,0.1878174,0.32460976
7275,0.99,0.94,0.14154743,0.1831798
7280,0.89,0.94,0.42802387,0.31033796
7285,0.96,0.93,0.15998472,0.2320846
7290,0.94,0.96,0.2274788,0.22958645
7295,0.92,0.93,0.2360455,0.2821416
7300,0.91,0.9,0.4000579,0.34669578
7305,0.92,0.92,0.33442733,0.24670851
7310,0.9,0.91,0.38956493,0.36406505
7315,0.92,0.93,0.26877964,0.19181685
7320,0.92,0.92,0.21153533,0.31639802
7325,0.88,0.91,0.49066803,0.30272463
7330,0.92,0.87,0.24529867,0.59420437
7335,0.96,0.93,0.23576517,0.20995964
7340,0.94,0.93,0.21727929,0.3011601
7345,0.95,0.9,0.20275953,0.4329697
7350,0.97,0.91,0.18232489,0.3644483
7355,0.95,0.95,0.1525115,0.2167705
7360,0.96,0.87,0.1359839,0.40926003
7365,0.89,0.92,0.2176491,0.21867214
7370,0.9,0.92,0.39669392,0.2366148
7375,0.92,0.91,0.3368806,0.29069054
7380,0.87,0.94,0.34231296,0.29460126
7385,0.94,0.88,0.45092285,0.37348503
7390,0.94,0.95,0.14268567,0.1500352
7395,0.93,0.93,0.18881927,0.41364434
7400,0.89,0.94,0.39368007,0.2147106
7405,0.93,0.93,0.2679159,0.25576115
7410,0.9,0.95,0.28018966,0.20376442
7415,0.86,0.97,0.35385278,0.1623659
7420,0.91,0.95,0.34396446,0.18952183
7425,0.94,0.96,0.25571007,0.21401761
7430,0.98,0.92,0.06821909,0.29933602
7435,0.89,0.92,0.2239781,0.24734196
7440,0.98,0.9,0.1872261,0.27157938
7445,0.94,0.92,0.29716513,0.20569378
7450,0.97,0.88,0.14978807,0.29129595
7455,0.95,0.94,0.16411094,0.19867998
7460,0.89,0.93,0.45460528,0.3248903
7465,0.9,0.93,0.4064593,0.28879514
7470,0.89,0.87,0.35099196,0.35148117
7475,0.94,0.95,0.17862564,0.18133
7480,0.94,0.92,0.21236545,0.32620728
7485,0.94,0.96,0.26548675,0.24329144
7490,0.9,0.9,0.29386523,0.39169335
7495,0.88,0.96,0.3041729,0.14817655
7500,0.94,0.97,0.20597643,0.16264862
7505,0.94,0.91,0.30616027,0.3201445
7510,0.93,0.92,0.28643346,0.29136932
7515,0.97,0.91,0.21517307,0.24725465
7520,0.96,0.89,0.14333613,0.27281883
7525,0.93,0.94,0.17866647,0.27683952
7530,0.87,0.93,0.39006656,0.35562742
7535,0.95,0.95,0.16463865,0.14050335
7540,0.97,0.93,0.13168037,0.2743397
7545,0.97,0.9,0.19887877,0.2940065
7550,0.92,0.97,0.24221225,0.1229074
7555,0.93,0.94,0.21992573,0.19264925
7560,0.9,0.9,0.29559976,0.40165004
7565,0.86,0.94,0.4866204,0.19290257
7570,0.92,0.89,0.27473772,0.3167735
7575,0.93,0.92,0.32041237,0.33635524
7580,0.93,0.93,0.16350745,0.2981627
7585,0.91,0.93,0.23543462,0.22858399
7590,0.97,0.95,0.124654196,0.16635226
7595,0.92,0.94,0.29507676,0.1575233
7600,0.92,0.92,0.32355663,0.2735765
7605,0.96,0.97,0.13476026,0.21277437
7610,0.91,0.95,0.24531247,0.21821572
7615,0.94,0.92,0.3006821,0.20251425
7620,0.93,0.91,0.31623712,0.28876358
7625,0.95,0.88,0.15777111,0.55945045
7630,0.91,0.98,0.34765652,0.14106385
7635,0.96,0.92,0.20239606,0.24401788
7640,0.95,0.92,0.27483115,0.3013009
7645,0.9,0.91,0.41721764,0.28685743
7650,0.96,0.95,0.1320644,0.22312336
7655,0.94,0.95,0.17990425,0.19614218
7660,0.9,0.91,0.38176173,0.25784945
7665,0.94,0.94,0.16353744,0.2287503
7670,0.92,0.91,0.30045688,0.2717961
7675,0.91,0.95,0.35247466,0.18857351
7680,0.93,0.94,0.22358528,0.25600314
7685,0.93,0.88,0.19012882,0.3260311
7690,0.88,0.91,0.3782984,0.34909
7695,0.91,0.94,0.2526631,0.16339202
7700,0.9,0.94,0.2827906,0.26458812
7705,0.89,0.94,0.35388678,0.28085145
7710,0.96,0.94,0.17009735,0.18870993
7715,0.99,0.92,0.06385294,0.2665199
7720,0.95,0.93,0.23954028,0.19854745
7725,0.9,0.95,0.35187763,0.16135289
7730,0.92,0.96,0.23866016,0.15593313
7735,0.92,0.93,0.23263653,0.28714824
7740,0.97,0.92,0.24548855,0.25908405
7745,0.93,0.93,0.27346444,0.27433577
7750,0.97,0.92,0.22753082,0.2232711
7755,0.94,0.97,0.1690849,0.15507817
7760,0.92,0.98,0.31548622,0.2038978
7765,0.92,0.93,0.25689888,0.20094547
7770,0.94,0.93,0.23072878,0.22081053
7775,0.9,0.91,0.38381225,0.3789789
7780,0.93,0.96,0.2844194,0.14338987
7785,0.92,0.92,0.28825945,0.2555772
7790,0.91,0.94,0.38605222,0.23116365
7795,0.92,0.91,0.23395139,0.31883365
7800,0.91,0.98,0.33719385,0.13803388
7805,0.92,0.94,0.23266207,0.22142084
7810,0.88,0.94,0.32378566,0.37134978
7815,0.95,0.9,0.20078592,0.39383325
7820,0.92,0.93,0.20440954,0.2782258
7825,0.93,0.93,0.17751989,0.36807907
7830,0.94,0.96,0.1830308,0.15162207
7835,0.88,0.95,0.4614406,0.26478016
7840,0.94,0.89,0.2079553,0.36816487
7845,0.9,0.94,0.36580572,0.23345122
7850,0.92,0.9,0.2717376,0.27206814
7855,0.9,0.86,0.22047347,0.43989137
7860,0.95,0.94,0.1734918,0.18701144
7865,0.97,0.91,0.18594944,0.30171412
7870,0.89,0.96,0.3578937,0.18501288
7875,0.9,0.97,0.39159167,0.123655446
7880,0.92,0.94,0.28793976,0.20961687
7885,0.92,0.89,0.36223862,0.43343896
7890,0.91,0.96,0.29681078,0.18406643
7895,0.96,0.89,0.12431496,0.31860906
7900,0.94,0.93,0.2235012,0.31100905
7905,0.85,0.92,0.43306133,0.21843544
7910,0.91,0.87,0.3221941,0.40968263
7915,0.9,0.86,0.36280292,0.41036513
7920,0.94,0.91,0.3261599,0.2779167
7925,0.95,0.95,0.2777084,0.23848177
7930,0.94,0.94,0.21280256,0.17310719
7935,0.94,0.9,0.1806661,0.33079976
7940,0.94,0.97,0.2645034,0.10343402
7945,0.94,0.94,0.4324957,0.32132694
7950,0.89,0.89,0.35434586,0.32254502
7955,0.94,0.92,0.20770678,0.2318979
7960,0.92,0.92,0.23067981,0.25783223
7965,0.91,0.93,0.2958494,0.19867305
7970,0.92,0.94,0.30435845,0.2889793
7975,0.93,0.94,0.20288563,0.23303507
7980,0.98,0.93,0.108203694,0.24108157
7985,0.91,0.91,0.3360391,0.30315012
7990,0.95,0.92,0.1772834,0.2329288
7995,0.93,0.95,0.31825125,0.21533066
8000,0.9,0.89,0.28910556,0.29905885
8005,0.95,0.91,0.18296248,0.25256068
8010,0.95,0.96,0.19373469,0.15556455
8015,0.91,0.98,0.31170356,0.14164661
8020,0.94,0.92,0.26057985,0.2232303
8025,0.9,0.92,0.34393448,0.29071054
8030,0.95,0.93,0.24790725,0.14988661
8035,0.92,0.9,0.25937602,0.30601403
8040,0.96,0.93,0.17230219,0.17623572
8045,0.95,0.88,0.262505,0.44966537
8050,0.94,0.95,0.21324688,0.19811916
8055,0.93,0.87,0.15418747,0.3799844
8060,0.95,0.94,0.15826446,0.1847971
8065,0.93,0.96,0.21877325,0.17103182
8070,0.93,0.96,0.27708873,0.18221024
8075,0.93,0.91,0.21268338,0.29221165
8080,0.95,0.97,0.13004592,0.16911516
8085,0.96,0.93,0.16061713,0.29247886
8090,0.93,0.91,0.33615267,0.2251758
8095,0.92,0.91,0.26951873,0.1967148
8100,0.94,0.95,0.17731096,0.1800164
8105,0.93,0.92,0.32063064,0.35938412
8110,0.91,0.92,0.3180712,0.36509228
8115,0.95,0.91,0.22197212,0.25318456
8120,0.93,0.92,0.26639187,0.31013063
8125,0.92,0.94,0.26639935,0.3601956
8130,0.96,0.89,0.24914753,0.3359231
8135,0.94,0.91,0.2026056,0.31198853
8140,0.96,0.91,0.18905464,0.31314906
8145,0.86,0.95,0.40183327,0.15135808
8150,0.94,0.94,0.2727778,0.23389047
8155,0.94,0.88,0.3224704,0.4153823
8160,0.92,0.96,0.26631084,0.1490312
8165,0.91,0.95,0.26375255,0.17195824
8170,0.93,0.92,0.25074607,0.31219757
8175,0.93,0.97,0.29890603,0.19505748
8180,0.92,0.9,0.3013246,0.38670975
8185,0.94,0.9,0.20866236,0.24531053
8190,0.94,0.96,0.34949124,0.18071571
8195,0.89,0.92,0.38823578,0.28230155
8200,0.93,0.89,0.18627101,0.3544587
8205,0.91,0.92,0.21468532,0.29095978
8210,0.91,0.94,0.2292013,0.21651527
8215,0.88,0.94,0.33658826,0.24638237
8220,0.96,0.89,0.21612042,0.24306516
8225,0.96,0.93,0.16148464,0.2528759
8230,0.87,0.91,0.46194032,0.3416634
8235,0.93,0.96,0.26553673,0.1569413
8240,0.92,0.93,0.16409606,0.2703697
8245,0.96,0.97,0.132899,0.18416765
8250,0.94,0.92,0.18025397,0.32533234
8255,0.9,0.95,0.2857261,0.15408385
8260,0.96,0.92,0.20245248,0.3221465
8265,0.95,0.92,0.17955098,0.310454
8270,0.95,0.94,0.16512217,0.18047276
8275,0.95,0.94,0.19371964,0.23710413
8280,0.96,0.95,0.17405829,0.1808785
8285,0.93,0.92,0.20611984,0.22058846
8290,0.92,0.93,0.22401427,0.4295261
8295,0.89,0.93,0.41896844,0.25133172
8300,0.93,0.92,0.26474485,0.35076684
8305,0.89,0.93,0.44606078,0.17740823
8310,0.95,0.93,0.13629387,0.25115407
8315,0.9,0.93,0.2624236,0.4263374
8320,0.9,0.93,0.23097275,0.24807903
8325,0.93,0.93,0.23227434,0.28120413
8330,0.92,0.89,0.19797891,0.41259906
8335,0.91,0.9,0.30758154,0.31260297
8340,0.91,0.93,0.35104042,0.25073567
8345,0.91,0.95,0.29051796,0.23129839
8350,0.93,0.9,0.26647353,0.41233394
8355,0.92,0.95,0.24848461,0.21641661
8360,0.93,0.88,0.28850648,0.45487168
8365,0.93,0.92,0.21984318,0.25986636
8370,0.93,0.88,0.231581,0.51597536
8375,0.91,0.93,0.4743203,0.3327323
8380,0.92,0.96,0.25261292,0.1562
8385,0.95,0.98,0.16874921,0.08301774
8390,0.93,0.9,0.2933098,0.30311763
8395,0.97,0.93,0.1828621,0.19262865
8400,0.93,0.94,0.19936274,0.21142355
8405,0.91,0.95,0.2438657,0.2594829
8410,0.92,0.96,0.39093223,0.13387944
8415,0.93,0.95,0.2625637,0.20890552
8420,0.93,0.94,0.23360722,0.18357202
8425,0.89,0.93,0.43161514,0.2604739
8430,0.96,0.92,0.15892234,0.19604923
8435,0.92,0.94,0.2796379,0.22367041
8440,0.9,0.9,0.2647756,0.32962802
8445,0.95,0.92,0.17266831,0.2690616
8450,0.95,0.94,0.1623362,0.24021798
8455,0.87,0.89,0.43867692,0.34114274
8460,0.94,0.94,0.14393802,0.19678886
8465,0.92,0.88,0.5443153,0.4819113
8470,0.92,0.93,0.3149473,0.26428878
8475,0.92,0.97,0.29725307,0.13621075
8480,0.88,0.9,0.3055237,0.3747685
8485,0.97,0.92,0.15436725,0.29483697
8490,0.96,0.9,0.14603001,0.35723948
8495,0.94,0.93,0.29810008,0.36392593
8500,0.89,0.94,0.28392008,0.19097406
8505,0.93,0.93,0.20418754,0.25417843
8510,0.92,0.94,0.28872404,0.27161258
8515,0.92,0.96,0.2923799,0.1788612
8520,0.96,0.92,0.18564467,0.45113885
8525,0.93,0.93,0.3369301,0.3530783
8530,0.93,0.94,0.3236044,0.22210962
8535,0.92,0.9,0.24532817,0.30249682
8540,0.94,0.93,0.151807,0.20709397
8545,0.9,0.95,0.24230836,0.32417232
8550,0.92,0.93,0.34578913,0.37733638
8555,0.94,0.92,0.25777847,0.34368992
8560,0.89,0.92,0.3730159,0.42479524
8565,0.94,0.91,0.18110865,0.29686785
8570,0.92,0.92,0.3214234,0.2769469
8575,0.96,0.92,0.14810158,0.3568762
8580,0.92,0.95,0.25287583,0.19686584
8585,0.88,0.92,0.3334471,0.36210868
8590,0.92,0.96,0.20975737,0.13824381
8595,0.91,0.95,0.28412628,0.14790839
8600,0.93,0.91,0.21822618,0.26156333
8605,0.95,0.95,0.21133631,0.15754597
8610,0.89,0.92,0.21875983,0.41452697
8615,0.99,0.91,0.089812934,0.27846295
8620,0.92,0.9,0.26640356,0.31257382
8625,0.92,0.96,0.2669092,0.22724847
8630,0.92,0.93,0.35820943,0.22847007
8635,0.9,0.86,0.30458242,0.34024093
8640,0.95,0.96,0.18678093,0.2038004
8645,0.92,0.94,0.37394097,0.19843735
8650,0.97,0.94,0.16274875,0.25306043
8655,0.94,0.94,0.20950751,0.16774708
8660,0.94,0.87,0.22695585,0.5691263
8665,0.91,0.92,0.3088142,0.39485827
8670,0.94,0.89,0.252115,0.28110677
8675,0.93,0.98,0.19539157,0.10423285
8680,0.93,0.91,0.27263623,0.35106674
8685,0.96,0.95,0.12555476,0.3520739
8690,0.88,0.91,0.41341168,0.34081748
8695,0.97,0.9,0.1092345,0.38396797
8700,0.91,0.9,0.31080705,0.39669046
8705,0.94,0.91,0.1925866,0.26581958
8710,0.92,0.95,0.29924715,0.22628567
8715,0.94,0.92,0.22697201,0.3220514
8720,0.92,0.92,0.2635851,0.28641206
8725,0.97,0.96,0.16987976,0.30312163
8730,0.9,0.97,0.3674615,0.13638993
8735,0.92,0.95,0.35075074,0.18640131
8740,0.91,0.89,0.31523645,0.3413481
8745,0.9,0.94,0.33032525,0.2322722
8750,0.91,0.91,0.1759829,0.39182845
8755,0.84,0.91,0.44022334,0.293281
8760,0.92,0.94,0.3118912,0.23727493
8765,0.91,0.89,0.2653822,0.26547554
8770,0.92,0.88,0.27040675,0.37833127
8775,0.91,0.96,0.25645658,0.18855402
8780,0.94,0.92,0.17669992,0.25670278
8785,0.89,0.89,0.37246624,0.33739007
8790,0.91,0.87,0.22663796,0.37849662
8795,0.91,0.93,0.20649533,0.2794614
8800,0.97,0.9,0.17019315,0.3378454
8805,0.9,0.93,0.23170497,0.22201313
8810,0.89,0.93,0.3949866,0.24976668
8815,0.91,0.94,0.3192368,0.14226417
8820,0.95,0.92,0.1621354,0.15100354
8825,0.93,0.92,0.38572106,0.31776708
8830,0.9,0.89,0.28387344,0.4691856
8835,0.94,0.97,0.261281,0.13699158
8840,0.95,0.97,0.1676957,0.29416963
8845,0.96,0.93,0.14381115,0.39865893
8850,0.96,0.95,0.15975471,0.26971474
8855,0.93,0.91,0.2065548,0.29630888
8860,0.94,0.91,0.238286,0.31584123
8865,0.98,0.93,0.10148819,0.19330524
8870,0.89,0.91,0.33050317,0.33706462
8875,0.91,0.96,0.3463342,0.12669544
8880,0.91,0.91,0.29765728,0.35571685
8885,0.91,0.91,0.3748896,0.29406425
8890,0.92,0.95,0.33213443,0.157222
8895,0.95,0.9,0.18016896,0.37564182
8900,0.95,0.95,0.17996755,0.16025114
8905,0.95,0.91,0.19296965,0.4939751
8910,0.89,0.9,0.27115595,0.37223312
8915,0.97,0.9,0.14350787,0.28329557
8920,0.9,0.96,0.33589295,0.17889813
8925,0.96,0.91,0.16520752,0.39159513
8930,0.96,0.96,0.14514343,0.16885272
8935,0.93,0.92,0.19991809,0.31009856
8940,0.97,0.93,0.103743285,0.25765586
8945,0.94,0.94,0.21930681,0.19779548
8950,0.94,0.9,0.5483275,0.4437745
8955,0.96,0.96,0.21363483,0.14675786
8960,0.94,0.89,0.22249086,0.39439055
8965,0.92,0.92,0.29794213,0.2494362
8970,0.93,0.85,0.32939622,0.42753255
8975,0.93,0.88,0.19669333,0.35459527
8980,0.95,0.94,0.18388319,0.2357152
8985,0.9,0.88,0.29555503,0.32766426
8990,0.97,0.9,0.13665591,0.2606465
8995,0.93,0.91,0.21885572,0.39472377
9000,0.92,0.92,0.21520333,0.3045813
9005,0.89,0.91,0.3920078,0.339935
9010,0.95,0.94,0.12632258,0.25447193
9015,0.94,0.87,0.16969,0.45335332
9020,0.9,0.94,0.25041854,0.26355514
9025,0.94,0.88,0.22827907,0.24594086
9030,0.92,0.91,0.33703023,0.24895306
9035,0.96,0.87,0.24487013,0.5346505
9040,0.92,0.89,0.42710105,0.3952492
9045,0.94,0.92,0.1979633,0.18007408
9050,0.93,0.94,0.28194353,0.23430768
9055,0.94,0.93,0.23192744,0.2341953
9060,0.96,0.91,0.19035701,0.29904458
9065,0.9,0.96,0.44647908,0.11811322
9070,0.92,0.94,0.21849914,0.23402576
9075,0.92,0.95,0.1880905,0.19637634
9080,0.91,0.91,0.33579934,0.48355484
9085,0.95,0.85,0.1790464,0.307971
9090,0.96,0.92,0.15329213,0.2586844
9095,0.94,0.93,0.21493986,0.33135512
9100,0.93,0.89,0.32750127,0.44759408
9105,0.92,0.92,0.2552996,0.20685822
9110,0.95,0.91,0.27032077,0.24283887
9115,0.96,0.97,0.14682226,0.22560315
9120,0.96,0.89,0.18470894,0.37480003
9125,0.93,0.91,0.30768418,0.34877068
9130,0.9,0.92,0.2622731,0.33397812
9135,0.9,0.95,0.29678264,0.18818624
9140,0.91,0.94,0.34696302,0.21721111
9145,0.93,0.93,0.28333485,0.22893463
9150,0.92,0.88,0.3641397,0.47349468
9155,0.9,0.96,0.3041487,0.276928
9160,0.93,0.92,0.31912154,0.2736983
9165,0.94,0.93,0.17618594,0.4382984
9170,0.96,0.97,0.1660202,0.12073061
9175,0.91,0.87,0.29595262,0.34183934
9180,0.9,0.96,0.35573015,0.19142486
