DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,26,33870.62,11394.08,6014.54,41.71,-71.46
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,20,44677.3,8309.25,7350.25,42.0,-71.5
"287 - CIRCULATORY DISORDERS EXCEPT AMI, W CARD CATH W/O MCC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,45,29789.4,9125.71,7214.69,41.84,-71.39
291 - HEART FAILURE & SHOCK W MCC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,22,23651.27,16352.73,12444.5,41.88,-71.39
291 - HEART FAILURE & SHOCK W MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,25,21187.96,11277.6,10028.4,41.84,-71.44
291 - HEART FAILURE & SHOCK W MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,30,24749.1,9640.63,8387.3,41.85,-71.44
291 - HEART FAILURE & SHOCK W MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,46,24797.43,9244.46,8409.33,41.49,-71.32
291 - HEART FAILURE & SHOCK W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,182,40745.07,14640.26,12763.8,41.82,-71.41
291 - HEART FAILURE & SHOCK W MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,37,32407.11,9642.0,8984.38,41.43,-71.54
291 - HEART FAILURE & SHOCK W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,137,33927.49,11054.01,9419.29,41.71,-71.46
291 - HEART FAILURE & SHOCK W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,94,31642.67,10100.23,9432.7,42.0,-71.5
291 - HEART FAILURE & SHOCK W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,160,34555.91,10877.88,9859.24,41.84,-71.39
291 - HEART FAILURE & SHOCK W MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,49,30461.43,9558.78,8666.78,41.36,-71.8
292 - HEART FAILURE & SHOCK W CC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,38,20571.08,10427.89,8102.89,41.88,-71.39
292 - HEART FAILURE & SHOCK W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,26,19125.73,8979.19,7744.04,41.84,-71.44
292 - HEART FAILURE & SHOCK W CC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,21,18035.48,6627.86,5446.14,41.85,-71.44
292 - HEART FAILURE & SHOCK W CC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,53,17001.57,6460.75,5512.19,41.49,-71.32
292 - HEART FAILURE & SHOCK W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,195,29124.14,10099.43,8432.86,41.82,-71.41
292 - HEART FAILURE & SHOCK W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,44,19894.64,6155.16,4923.66,41.43,-71.54
292 - HEART FAILURE & SHOCK W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,100,20404.4,7351.05,5898.8,41.71,-71.46
292 - HEART FAILURE & SHOCK W CC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,27,21558.52,6965.96,6064.78,42.0,-71.5
292 - HEART FAILURE & SHOCK W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,191,22868.65,7404.18,6390.26,41.84,-71.39
292 - HEART FAILURE & SHOCK W CC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,42,17087.86,6095.74,5109.12,41.36,-71.8
293 - HEART FAILURE & SHOCK W/O CC/MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,16,13886.63,4697.19,3678.38,41.85,-71.44
293 - HEART FAILURE & SHOCK W/O CC/MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,12,12096.25,4684.25,3827.92,41.49,-71.32
293 - HEART FAILURE & SHOCK W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,41,16304.68,7247.37,5900.32,41.82,-71.41
293 - HEART FAILURE & SHOCK W/O CC/MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,16,13263.13,4205.94,3003.69,41.43,-71.54
293 - HEART FAILURE & SHOCK W/O CC/MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,12,17026.83,5373.25,4319.92,41.71,-71.46
293 - HEART FAILURE & SHOCK W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,47,17651.43,5398.51,4411.81,41.84,-71.39
293 - HEART FAILURE & SHOCK W/O CC/MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,11,14244.27,4089.27,3165.27,41.36,-71.8
299 - PERIPHERAL VASCULAR DISORDERS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,14,58590.07,14922.5,12386.79,41.82,-71.41
299 - PERIPHERAL VASCULAR DISORDERS W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,11,30578.27,10349.82,9091.18,41.84,-71.39
300 - PERIPHERAL VASCULAR DISORDERS W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,36,35820.36,10320.56,8474.92,41.82,-71.41
300 - PERIPHERAL VASCULAR DISORDERS W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,17,24449.59,7525.41,6555.0,41.71,-71.46
300 - PERIPHERAL VASCULAR DISORDERS W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,22,21488.27,8208.91,6142.09,41.84,-71.39
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,19,23518.95,7578.84,6384.16,41.82,-71.41
301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,13,15497.15,5287.77,4281.77,41.84,-71.39
303 - ATHEROSCLEROSIS W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,24,20045.21,6949.38,5802.5,41.82,-71.41
303 - ATHEROSCLEROSIS W/O MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,13,17038.77,5337.62,3912.38,41.84,-71.39
305 - HYPERTENSION W/O MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,35,18800.03,7364.37,5402.49,41.82,-71.41
305 - HYPERTENSION W/O MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,12,22397.92,5295.75,4036.25,41.71,-71.46
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,12,14133.0,12118.83,10207.17,41.88,-71.39
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,12,18851.5,8449.17,6975.08,41.85,-71.44
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,14,16803.64,8156.07,7154.07,41.49,-71.32
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,59,38325.51,12296.03,10666.15,41.82,-71.41
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,20,24161.75,7651.2,6563.4,41.43,-71.54
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,42,30166.9,9161.5,8008.05,41.71,-71.46
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,21,27889.62,8705.05,7853.05,42.0,-71.5
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,68,32132.99,9712.94,8516.76,41.84,-71.39
308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,12,24012.5,7682.75,6721.42,41.36,-71.8
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,16,12736.5,8493.38,6608.81,41.88,-71.39
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,12,22399.83,7587.67,5997.83,41.84,-71.44
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,12,15823.92,5431.67,4664.92,41.85,-71.44
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,29,14621.45,5278.28,4309.86,41.49,-71.32
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,98,26869.15,8462.83,6906.6,41.82,-71.41
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,27,15493.0,4993.33,4089.04,41.43,-71.54
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,57,22658.3,6722.65,4813.32,41.71,-71.46
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,46,20608.98,5885.72,4694.46,42.0,-71.5
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,91,19110.21,6398.44,5064.0,41.84,-71.39
309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,23,16306.39,4972.22,3967.87,41.36,-71.8
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,14,10726.0,3961.36,2957.36,41.49,-71.32
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,75,18988.93,6351.43,4742.56,41.82,-71.41
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,20,12294.5,3604.95,2578.75,41.43,-71.54
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,25,17482.2,4992.64,3022.12,41.71,-71.46
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,53,15537.57,4592.26,3372.36,41.84,-71.39
310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,13,10970.46,3839.31,1960.62,41.36,-71.8
312 - SYNCOPE & COLLAPSE,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,12,15068.08,5341.17,3893.17,41.85,-71.44
312 - SYNCOPE & COLLAPSE,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,15,16159.53,5252.8,4526.67,41.49,-71.32
312 - SYNCOPE & COLLAPSE,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,120,20115.8,8097.17,6671.68,41.82,-71.41
312 - SYNCOPE & COLLAPSE,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,19,17832.0,4900.0,3754.95,41.43,-71.54
312 - SYNCOPE & COLLAPSE,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,32,22211.31,6201.47,4756.72,41.71,-71.46
312 - SYNCOPE & COLLAPSE,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,27,21026.33,5644.78,4602.56,42.0,-71.5
312 - SYNCOPE & COLLAPSE,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,69,16580.81,6109.43,5073.36,41.84,-71.39
313 - CHEST PAIN,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,12,14091.58,4609.0,3755.0,41.49,-71.32
313 - CHEST PAIN,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,40,17122.85,7073.38,6171.38,41.82,-71.41
313 - CHEST PAIN,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,18,15037.28,4958.28,3964.28,42.0,-71.5
313 - CHEST PAIN,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,49,15518.39,5839.29,4147.2,41.84,-71.39
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,39,52398.85,19379.03,17601.95,41.82,-71.41
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,16,37134.5,13549.44,12910.69,42.0,-71.5
314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,12,50388.33,15746.67,14961.67,41.84,-71.39
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,35,26192.89,10060.86,8665.71,41.82,-71.41
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,13,24380.31,7386.54,6627.38,41.71,-71.46
315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,15,29946.13,8068.93,7376.47,41.84,-71.39
"326 - STOMACH, ESOPHAGEAL & DUODENAL PROC W MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,24,133770.46,52636.67,44381.54,41.82,-71.41
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,23,58972.61,24268.35,21390.22,41.82,-71.41
"327 - STOMACH, ESOPHAGEAL & DUODENAL PROC W CC",410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,22,40081.5,18088.41,17001.91,41.84,-71.39
"328 - STOMACH, ESOPHAGEAL & DUODENAL PROC W/O CC/MCC",410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,13,33391.69,15562.92,12041.0,41.82,-71.41
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,11,64254.27,39102.45,36445.55,41.84,-71.44
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,24,134173.04,45285.17,42053.38,41.82,-71.41
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,15,124581.33,39659.0,34390.8,41.71,-71.46
329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,29,119509.48,36030.59,34449.31,41.84,-71.39
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,16,39814.63,22031.81,18308.94,41.84,-71.44
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,31,62305.77,23151.94,20777.42,41.82,-71.41
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,18,43286.67,17227.17,14743.28,41.43,-71.54
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,11,62506.64,22324.36,13784.91,41.71,-71.46
330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,69,63459.86,19124.1,16960.84,41.84,-71.39
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,11,40029.18,12109.64,10843.55,41.71,-71.46
331 - MAJOR SMALL & LARGE BOWEL PROCEDURES W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,30,40387.7,12991.43,10950.27,41.84,-71.39
336 - PERITONEAL ADHESIOLYSIS W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,11,24426.45,18092.27,14336.82,41.84,-71.44
356 - OTHER DIGESTIVE SYSTEM O.R. PROCEDURES W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,19,83882.26,34400.89,31889.95,41.82,-71.41
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,15,48034.13,17480.13,14629.93,41.82,-71.41
371 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,18,30583.89,12349.83,11592.94,41.84,-71.39
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,24,30687.71,11244.88,9630.08,41.82,-71.41
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,16,25774.13,8487.94,6874.88,41.71,-71.46
372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,34,23514.59,8487.5,7288.12,41.84,-71.39
373 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,13,19236.54,5926.69,4798.0,41.84,-71.39
375 - DIGESTIVE MALIGNANCY W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,19,34974.68,12665.37,10981.16,41.82,-71.41
375 - DIGESTIVE MALIGNANCY W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,11,26956.18,9251.45,8269.0,41.84,-71.39
377 - G.I. HEMORRHAGE W MCC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,14,43638.64,17825.86,16060.93,41.84,-71.44
377 - G.I. HEMORRHAGE W MCC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,13,30829.15,10971.92,10233.15,41.49,-71.32
377 - G.I. HEMORRHAGE W MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,71,43388.25,16832.62,15125.62,41.82,-71.41
377 - G.I. HEMORRHAGE W MCC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,40,41544.08,12878.93,10843.03,41.71,-71.46
377 - G.I. HEMORRHAGE W MCC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,25,38316.32,11675.56,10638.16,42.0,-71.5
377 - G.I. HEMORRHAGE W MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,43,40932.7,13033.12,11704.67,41.84,-71.39
378 - G.I. HEMORRHAGE W CC,410001,MEMORIAL HOSPITAL OF RHODE ISLAND,111 BREWSTER STREET,PAWTUCKET,RI,2860,RI - Providence,30,16998.6,10478.7,8668.33,41.88,-71.39
378 - G.I. HEMORRHAGE W CC,410004,ROGER WILLIAMS MEDICAL CENTER,825 CHALKSTONE AVENUE,PROVIDENCE,RI,2908,RI - Providence,23,21803.13,9394.96,7394.74,41.84,-71.44
378 - G.I. HEMORRHAGE W CC,410005,OUR LADY OF FATIMA HOSPITAL,200 HIGH SERVICE AVENUE,NORTH PROVIDENCE,RI,2904,RI - Providence,24,22154.63,6868.21,5525.79,41.85,-71.44
378 - G.I. HEMORRHAGE W CC,410006,NEWPORT HOSPITAL,FRIENDSHIP STREET,NEWPORT,RI,2840,RI - Providence,45,21311.29,6826.4,5745.33,41.49,-71.32
378 - G.I. HEMORRHAGE W CC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,87,27597.2,10387.13,8603.1,41.82,-71.41
378 - G.I. HEMORRHAGE W CC,410008,SOUTH COUNTY HOSPITAL INC,100 KENYON AVE,WAKEFIELD,RI,2879,RI - Providence,28,21352.07,6362.04,5447.04,41.43,-71.54
378 - G.I. HEMORRHAGE W CC,410009,KENT COUNTY MEMORIAL HOSPITAL,455 TOLL GATE RD,WARWICK,RI,2886,RI - Providence,68,22678.1,8042.31,6101.16,41.71,-71.46
378 - G.I. HEMORRHAGE W CC,410011,LANDMARK MEDICAL CENTER,115 CASS AVENUE,WOONSOCKET,RI,2895,RI - Providence,31,32059.71,7105.48,6105.65,42.0,-71.5
378 - G.I. HEMORRHAGE W CC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,151,22650.6,7783.54,6607.3,41.84,-71.39
378 - G.I. HEMORRHAGE W CC,410013,WESTERLY HOSPITAL,25 WELLS STREET,WESTERLY,RI,2891,RI - Providence,39,16944.44,6305.77,5236.82,41.36,-71.8
379 - G.I. HEMORRHAGE W/O CC/MCC,410007,RHODE ISLAND HOSPITAL,593 EDDY STREET,PROVIDENCE,RI,2903,RI - Providence,14,19837.21,7292.57,5913.57,41.82,-71.41
379 - G.I. HEMORRHAGE W/O CC/MCC,410012,THE MIRIAM HOSPITAL,164 SUMMIT AVENUE,PROVIDENCE,RI,2906,RI - Providence,16,14999.63,5405.25,4272.31,41.84,-71.39
