DRG Definition,Provider Id,Provider Name,Provider Street Address,Provider City,Provider State,Provider Zip Code,Hospital Referral Region (HRR) Description,Total Discharges,Average Covered Charges,Average Total Payments,Average Medicare Payments,lat,lon
378 - G.I. HEMORRHAGE W CC,160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,30,20786.33,6832.9,5667.47,41.9,-90.3
378 - G.I. HEMORRHAGE W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,115,26979.55,6983.97,5506.21,41.58,-93.62
378 - G.I. HEMORRHAGE W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,118,34587.7,6586.44,5282.45,41.6,-93.63
378 - G.I. HEMORRHAGE W CC,160089,OTTUMWA REGIONAL HEALTH CENTER,1001 E PENNSYLVANIA,OTTUMWA,IA,52501,IA - Iowa City,16,23083.19,6172.25,4878.75,41.0,-92.4
378 - G.I. HEMORRHAGE W CC,160104,UNITY POINT HEALTH TRINITY,4500 UTICA RIDGE ROAD,BETTENDORF,IA,52722,IA - Davenport,18,14230.0,5959.39,4890.72,41.57,-90.46
378 - G.I. HEMORRHAGE W CC,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,80,15189.18,5918.24,4546.93,42.6,-92.3
378 - G.I. HEMORRHAGE W CC,160112,SPENCER MUNICIPAL HOSPITAL,1200 1ST AVENUE EAST,SPENCER,IA,51301,SD - Sioux Falls,18,13706.83,6143.0,4921.44,43.1,-95.2
378 - G.I. HEMORRHAGE W CC,160117,FINLEY HOSPITAL,350 NORTH GRANDVIEW AVENUE,DUBUQUE,IA,52001,IA - Dubuque,25,18349.2,5649.28,4334.68,42.56,-90.69
378 - G.I. HEMORRHAGE W CC,160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,31,17345.68,6978.94,5153.61,42.54,-96.4
378 - G.I. HEMORRHAGE W CC,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,37,16038.3,5973.89,4734.03,42.49,-96.39
379 - G.I. HEMORRHAGE W/O CC/MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,15,7683.0,4285.93,3327.4,41.54,-90.56
379 - G.I. HEMORRHAGE W/O CC/MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,18,14827.28,6949.83,5581.39,41.66,-91.55
379 - G.I. HEMORRHAGE W/O CC/MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,20,14190.8,3860.7,2694.7,42.56,-90.69
379 - G.I. HEMORRHAGE W/O CC/MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,11,20229.36,5082.64,3136.18,41.58,-93.62
379 - G.I. HEMORRHAGE W/O CC/MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,12,19357.67,4854.75,3167.25,41.6,-93.63
388 - G.I. OBSTRUCTION W MCC,160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,13,21831.85,8529.46,7436.69,40.85,-91.21
388 - G.I. OBSTRUCTION W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,21,41110.14,15176.71,13816.19,41.66,-91.55
388 - G.I. OBSTRUCTION W MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,14,30726.0,9714.86,8774.14,43.1,-93.2
388 - G.I. OBSTRUCTION W MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,14,24788.07,8382.64,7534.36,42.56,-90.69
388 - G.I. OBSTRUCTION W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,11,58798.27,10863.73,9126.55,41.58,-93.62
388 - G.I. OBSTRUCTION W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,19,39459.89,10090.05,9365.84,41.6,-93.63
389 - G.I. OBSTRUCTION W CC,160013,TRINITY MUSCATINE,1518 MULBERRY AVENUE,MUSCATINE,IA,52761,IA - Iowa City,18,13728.17,7030.0,5952.28,41.4,-91.0
389 - G.I. OBSTRUCTION W CC,160016,TRINITY REGIONAL MEDICAL CENTER,802 KENYON RD,FORT DODGE,IA,50501,IA - Des Moines,14,18526.57,5345.64,4236.93,42.5,-94.2
389 - G.I. OBSTRUCTION W CC,160024,IOWA LUTHERAN HOSPITAL,700 EAST UNIVERSITY AVENUE,DES MOINES,IA,50316,IA - Des Moines,16,29146.94,6009.25,4931.5,41.61,-93.6
389 - G.I. OBSTRUCTION W CC,160029,MERCY HOSPITAL,500 E MARKET STREET,IOWA CITY,IA,52245,IA - Iowa City,13,17019.85,5014.08,4199.38,41.67,-91.51
389 - G.I. OBSTRUCTION W CC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,22,27965.95,5159.68,3935.32,42.0,-93.6
389 - G.I. OBSTRUCTION W CC,160032,SKIFF MEDICAL CENTER,204 N 4TH AVE E,NEWTON,IA,50208,IA - Des Moines,11,12781.45,5239.0,4420.82,41.7,-93.0
389 - G.I. OBSTRUCTION W CC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,45,12839.62,5552.84,4650.31,41.54,-90.56
389 - G.I. OBSTRUCTION W CC,160040,SARTORI MEMORIAL HOSPITAL,515 COLLEGE STREET,CEDAR FALLS,IA,50613,IA - Waterloo,14,13511.5,4351.14,3183.29,42.5,-92.5
389 - G.I. OBSTRUCTION W CC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,32,14418.81,5859.13,4825.97,42.02,-91.66
389 - G.I. OBSTRUCTION W CC,160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,13,16789.15,5580.0,4155.54,41.2,-95.8
389 - G.I. OBSTRUCTION W CC,160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,12,11785.25,5278.0,4208.75,40.85,-91.21
389 - G.I. OBSTRUCTION W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,40,25162.58,8552.35,7139.38,41.66,-91.55
389 - G.I. OBSTRUCTION W CC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,41,18416.83,5553.51,4326.24,43.1,-93.2
389 - G.I. OBSTRUCTION W CC,160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,15,19941.73,5782.27,4871.33,42.45,-92.31
389 - G.I. OBSTRUCTION W CC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,32,19673.31,4939.75,3743.41,42.56,-90.69
389 - G.I. OBSTRUCTION W CC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,43,17748.65,5222.4,4105.93,41.97,-91.58
389 - G.I. OBSTRUCTION W CC,160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,15,15528.13,5926.13,4809.6,41.9,-90.3
389 - G.I. OBSTRUCTION W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,54,27668.67,6106.43,4447.24,41.58,-93.62
389 - G.I. OBSTRUCTION W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,45,24401.2,5863.73,4653.96,41.6,-93.63
389 - G.I. OBSTRUCTION W CC,160089,OTTUMWA REGIONAL HEALTH CENTER,1001 E PENNSYLVANIA,OTTUMWA,IA,52501,IA - Iowa City,12,19907.83,5643.83,4131.83,41.0,-92.4
389 - G.I. OBSTRUCTION W CC,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,19,12133.0,5270.21,4062.26,42.6,-92.3
389 - G.I. OBSTRUCTION W CC,160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,12,18477.25,5906.58,4751.75,42.54,-96.4
389 - G.I. OBSTRUCTION W CC,160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,18,19819.61,5374.78,4390.11,42.49,-96.39
390 - G.I. OBSTRUCTION W/O CC/MCC,160029,MERCY HOSPITAL,500 E MARKET STREET,IOWA CITY,IA,52245,IA - Iowa City,13,13171.31,3542.46,2535.38,41.67,-91.51
390 - G.I. OBSTRUCTION W/O CC/MCC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,21,18639.48,3396.52,2361.86,42.0,-93.6
390 - G.I. OBSTRUCTION W/O CC/MCC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,30,8980.97,3960.4,2985.07,41.54,-90.56
390 - G.I. OBSTRUCTION W/O CC/MCC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,22,14833.86,4392.09,2882.55,42.02,-91.66
390 - G.I. OBSTRUCTION W/O CC/MCC,160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,16,10392.19,3785.38,2739.63,40.85,-91.21
390 - G.I. OBSTRUCTION W/O CC/MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,16,16257.38,6526.0,5271.44,41.66,-91.55
390 - G.I. OBSTRUCTION W/O CC/MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,18,14746.22,3910.83,2702.17,43.1,-93.2
390 - G.I. OBSTRUCTION W/O CC/MCC,160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,12,14741.42,4188.5,3179.5,42.45,-92.31
390 - G.I. OBSTRUCTION W/O CC/MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,21,15173.62,3521.29,2338.71,42.56,-90.69
390 - G.I. OBSTRUCTION W/O CC/MCC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,23,13928.22,3680.96,2746.0,41.97,-91.58
390 - G.I. OBSTRUCTION W/O CC/MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,37,18265.97,4589.27,3405.14,41.58,-93.62
390 - G.I. OBSTRUCTION W/O CC/MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,36,16146.75,4513.53,2834.44,41.6,-93.63
390 - G.I. OBSTRUCTION W/O CC/MCC,160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,12,10928.0,3833.08,2660.83,42.6,-92.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,21,46010.33,8364.9,7189.95,42.0,-93.6
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,32,19048.41,7557.22,6496.66,41.54,-90.56
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,18,25069.72,7751.83,7030.06,42.02,-91.66
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,12,26080.5,9174.0,5652.08,41.2,-95.8
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,11,17897.64,7089.91,6037.18,40.85,-91.21
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,48,32838.44,11427.71,9691.06,41.66,-91.55
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,13,28875.77,7348.46,6468.0,43.1,-93.2
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,24,26097.33,7063.04,5919.88,42.56,-90.69
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,17,22529.18,7014.47,6172.0,41.97,-91.58
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,14,22040.86,8090.14,7168.57,41.9,-90.3
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,39,30128.33,8177.69,6740.92,41.58,-93.62
"391 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W MCC",160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,37,39558.89,8346.81,7055.24,41.6,-93.63
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160005,ST ANTHONY REGIONAL HOSPITAL & NURSING HOME,311 SOUTH CLARK STREET,CARROLL,IA,51401,IA - Des Moines,13,15172.85,4547.62,3104.15,42.1,-94.9
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160008,KEOKUK AREA HOSPITAL,1600 MORGAN STREET,KEOKUK,IA,52632,IA - Iowa City,11,10128.91,5246.09,4148.64,40.44,-91.45
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160016,TRINITY REGIONAL MEDICAL CENTER,802 KENYON RD,FORT DODGE,IA,50501,IA - Des Moines,19,15893.21,4543.26,3520.16,42.5,-94.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160024,IOWA LUTHERAN HOSPITAL,700 EAST UNIVERSITY AVENUE,DES MOINES,IA,50316,IA - Des Moines,44,21424.23,5426.73,3960.3,41.61,-93.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160028,CHI HEALTH MERCY COUNCIL BLUFFS,800 MERCY DRIVE,COUNCIL BLUFFS,IA,51503,NE - Omaha,32,22804.31,5353.38,4018.78,41.2,-95.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160029,MERCY HOSPITAL,500 E MARKET STREET,IOWA CITY,IA,52245,IA - Iowa City,51,15535.43,4313.18,3141.06,41.67,-91.51
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,47,20128.55,4158.4,3015.62,42.0,-93.6
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160032,SKIFF MEDICAL CENTER,204 N 4TH AVE E,NEWTON,IA,50208,IA - Des Moines,17,13147.0,4459.76,3402.29,41.7,-93.0
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,119,13882.86,4864.07,3743.4,41.54,-90.56
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,64,15190.16,5079.78,3977.94,42.02,-91.66
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160047,METHODIST JENNIE EDMUNDSON,933 EAST PIERCE STREET,COUNCIL BLUFFS,IA,51503,NE - Omaha,31,15894.48,5544.71,3346.35,41.2,-95.8
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160057,GREAT RIVER MEDICAL CENTER,1221 SOUTH GEAR AVENUE,WEST BURLINGTON,IA,52655,IA - Davenport,22,13555.64,4539.32,3489.82,40.85,-91.21
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,108,20012.49,7528.38,6394.07,41.66,-91.55
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,65,21544.09,4685.94,3528.8,43.1,-93.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160067,COVENANT MEDICAL CENTER,3421 WEST NINTH STREET,WATERLOO,IA,50702,IA - Waterloo,35,16504.34,5026.77,4025.97,42.45,-92.31
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,70,17071.96,4530.09,3032.06,42.56,-90.69
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,66,15912.76,4461.98,3318.79,41.97,-91.58
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160080,MERCY MEDICAL CENTER-CLINTON,1410 NORTH 4TH STREET,CLINTON,IA,52732,IA - Davenport,48,16933.77,5040.56,4047.4,41.9,-90.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,140,24970.44,5392.03,3831.55,41.58,-93.62
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,152,22333.63,5222.63,3772.94,41.6,-93.63
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160089,OTTUMWA REGIONAL HEALTH CENTER,1001 E PENNSYLVANIA,OTTUMWA,IA,52501,IA - Iowa City,14,19746.64,4529.57,3705.57,41.0,-92.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160104,UNITY POINT HEALTH TRINITY,4500 UTICA RIDGE ROAD,BETTENDORF,IA,52722,IA - Davenport,15,13526.2,4766.2,3476.07,41.57,-90.46
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160110,ALLEN HOSPITAL,1825 LOGAN AVENUE,WATERLOO,IA,50703,IA - Waterloo,38,12916.18,4557.21,3481.58,42.6,-92.3
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160112,SPENCER MUNICIPAL HOSPITAL,1200 1ST AVENUE EAST,SPENCER,IA,51301,SD - Sioux Falls,15,14097.6,4586.67,3803.67,43.1,-95.2
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160117,FINLEY HOSPITAL,350 NORTH GRANDVIEW AVENUE,DUBUQUE,IA,52001,IA - Dubuque,40,12140.63,4183.55,3286.15,42.56,-90.69
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160146,ST LUKES REGIONAL MEDICAL CENTER,2720 STONE PARK BOULEVARD,SIOUX CITY,IA,51104,IA - Sioux City,25,12291.76,5281.2,4074.24,42.54,-96.4
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160147,GRINNELL REGIONAL MEDICAL CENTER,210 FOURTH AVENUE,GRINNELL,IA,50112,IA - Des Moines,24,10555.71,4020.63,2752.46,41.7,-92.7
"392 - ESOPHAGITIS, GASTROENT & MISC DIGEST DISORDERS W/O MCC",160153,MERCY MEDICAL CENTER-SIOUX CITY,801 5TH ST,SIOUX CITY,IA,51101,IA - Sioux City,43,16168.98,4813.91,3403.51,42.49,-96.39
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,11,40556.18,9948.45,8412.27,42.02,-91.66
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,37,50031.59,17057.95,15576.92,41.66,-91.55
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,16,35956.5,10303.88,9552.38,43.1,-93.2
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,12,29107.0,9070.5,7867.0,42.56,-90.69
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,13,41755.62,10783.08,9716.31,41.58,-93.62
393 - OTHER DIGESTIVE SYSTEM DIAGNOSES W MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,18,39723.22,10334.11,9492.11,41.6,-93.63
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160030,MARY GREELEY MEDICAL CENTER,1111 DUFF AVENUE,AMES,IA,50010,IA - Des Moines,20,21522.45,5510.85,4143.7,42.0,-93.6
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160033,GENESIS MEDICAL CENTER-DAVENPORT,1227 EAST RUSHOLME STREET,DAVENPORT,IA,52803,IA - Davenport,26,14575.46,5960.73,4934.42,41.54,-90.56
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160045,ST LUKES HOSPITAL,1026 A AVE NE,CEDAR RAPIDS,IA,52402,IA - Cedar Rapids,12,17548.25,5799.75,4884.5,42.02,-91.66
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,41,20669.05,9203.76,7542.05,41.66,-91.55
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160064,MERCY MEDICAL CENTER-NORTH IOWA,1000 FOURTH STREET SW,MASON CITY,IA,50401,IA - Mason City,23,20273.91,6249.13,4601.0,43.1,-93.2
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,17,20329.94,5348.0,4417.88,42.56,-90.69
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160079,MERCY MEDICAL CENTER - CEDAR RAPIDS,701 10TH STREET SE,CEDAR RAPIDS,IA,52403,IA - Cedar Rapids,19,24704.63,5662.11,4714.53,41.97,-91.58
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,37,23985.27,6545.81,5168.32,41.58,-93.62
394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,50,31113.64,6345.44,5290.16,41.6,-93.63
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,160069,MERCY MEDICAL CENTER-DUBUQUE,250 MERCY DRIVE,DUBUQUE,IA,52001,IA - Dubuque,13,13630.92,4249.15,2390.15,42.56,-90.69
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,17,20049.82,4976.12,3504.24,41.58,-93.62
395 - OTHER DIGESTIVE SYSTEM DIAGNOSES W/O CC/MCC,160083,MERCY MEDICAL CENTER-DES MOINES,1111 6TH AVE,DES MOINES,IA,50314,IA - Des Moines,11,29497.82,4819.0,3231.18,41.6,-93.63
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,160058,UNIVERSITY OF IOWA HOSPITAL & CLINICS,200 HAWKINS DRIVE,IOWA CITY,IA,52242,IA - Iowa City,15,48206.73,30163.67,29127.13,41.66,-91.55
408 - BILIARY TRACT PROC EXCEPT ONLY CHOLECYST W OR W/O C.D.E. W MCC,160082,IOWA METHODIST MEDICAL CENTER,1200 PLEASANT STREET,DES MOINES,IA,50309,IA - Des Moines,12,88656.17,24567.83,23018.25,41.58,-93.62
